VARIABLES = X Y
ZONE I = 50, J = 50, F = POINT
1.64981	0.857143
1.68603	0.857143
1.73045	0.857143
1.78493	0.857143
1.85174	0.857143
1.93368	0.857143
2.03416	0.857143
2.1574	0.857143
2.30854	0.857143
2.4939	0.857143
2.72122	0.857143
3	0.857143
0	0.897959
0.278785	0.897959
0.506105	0.897959
0.69146	0.897959
0.842599	0.897959
0.965836	0.897959
1.06632	0.897959
1.14826	0.897959
1.21507	0.897959
1.26955	0.897959
1.31397	0.897959
1.35019	0.897959
1.37972	0.897959
1.40381	0.897959
1.42344	0.897959
1.43945	0.897959
1.45251	0.897959
1.46315	0.897959
1.47183	0.897959
1.47891	0.897959
1.48468	0.897959
1.48939	0.897959
1.49323	1.14136
1.49636	1.10763
1.49891	1.07389
1.50109	1.04016
1.50364	1.00642
1.50677	0.972685
1.51061	0.938949
1.51532	0.905213
1.52109	0.897959
1.52817	0.897959
1.53685	0.897959
1.54749	0.897959
1.56055	0.897959
1.57656	0.897959
1.59619	0.897959
1.62028	0.897959
1.64981	0.897959
1.68603	0.897959
1.73045	0.897959
1.78493	0.897959
1.85174	0.897959
1.93368	0.897959
2.03416	0.897959
2.1574	0.897959
2.30854	0.897959
2.4939	0.897959
2.72122	0.897959
3	0.897959
0	0.938776
0.278785	0.938776
0.506105	0.938776
0.69146	0.938776
0.842599	0.938776
0.965836	0.938776
1.06632	0.938776
1.14826	0.938776
1.21507	0.938776
1.26955	0.938776
1.31397	0.938776
1.35019	0.938776
1.37972	0.938776
1.40381	0.938776
1.42344	0.938776
1.43945	0.938776
1.45251	0.938776
1.46315	0.938776
1.47183	0.938776
1.47891	0.938776
1.48468	0.938776
1.48939	0.938776
1.49323	1.17317
1.49636	1.14068
1.49891	1.10819
1.50109	1.07571
1.50364	1.04322
1.50677	1.01073
1.51061	0.978247
1.51532	0.945761
1.52109	0.938776
1.52817	0.938776
1.53685	0.938776
1.54749	0.938776
1.56055	0.938776
1.57656	0.938776
1.59619	0.938776
1.62028	0.938776
1.64981	0.938776
1.68603	0.938776
1.73045	0.938776
1.78493	0.938776
1.85174	0.938776
1.93368	0.938776
2.03416	0.938776
2.1574	0.938776
2.30854	0.938776
2.4939	0.938776
2.72122	0.938776
3	0.938776
0	0.979592
0.278785	0.979592
0.506105	0.979592
0.69146	0.979592
0.842599	0.979592
0.965836	0.979592
1.06632	0.979592
1.14826	0.979592
1.21507	0.979592
1.26955	0.979592
1.31397	0.979592
1.35019	0.979592
1.37972	0.979592
1.40381	0.979592
1.42344	0.979592
1.43945	0.979592
1.45251	0.979592
1.46315	0.979592
1.47183	0.979592
1.47891	0.979592
1.48468	0.979592
1.48939	0.979592
1.49323	1.20497
1.49636	1.17373
1.49891	1.14249
1.50109	1.11126
1.50364	1.08002
1.50677	1.04878
1.51061	1.01755
1.51532	0.986309
1.52109	0.979592
1.52817	0.979592
1.53685	0.979592
1.54749	0.979592
1.56055	0.979592
1.57656	0.979592
1.59619	0.979592
1.62028	0.979592
1.64981	0.979592
1.68603	0.979592
1.73045	0.979592
1.78493	0.979592
1.85174	0.979592
1.93368	0.979592
2.03416	0.979592
2.1574	0.979592
2.30854	0.979592
2.4939	0.979592
2.72122	0.979592
3	0.979592
0	1.02041
0.278785	1.02041
0.506105	1.02041
0.69146	1.02041
0.842599	1.02041
0.965836	1.02041
1.06632	1.02041
1.14826	1.02041
1.21507	1.02041
1.26955	1.02041
1.31397	1.02041
1.35019	1.02041
1.37972	1.02041
1.40381	1.02041
1.42344	1.02041
1.43945	1.02041
1.45251	1.02041
1.46315	1.02041
1.47183	1.02041
1.47891	1.02041
1.48468	1.02041
1.48939	1.02041
1.49323	1.23677
1.49636	1.20678
1.49891	1.17679
1.50109	1.14681
1.50364	1.11682
1.50677	1.08683
1.51061	1.05684
1.51532	1.02686
1.52109	1.02041
1.52817	1.02041
1.53685	1.02041
1.54749	1.02041
1.56055	1.02041
1.57656	1.02041
1.59619	1.02041
1.62028	1.02041
1.64981	1.02041
1.68603	1.02041
1.73045	1.02041
1.78493	1.02041
1.85174	1.02041
1.93368	1.02041
2.03416	1.02041
2.1574	1.02041
2.30854	1.02041
2.4939	1.02041
2.72122	1.02041
3	1.02041
0	1.06122
0.278785	1.06122
0.506105	1.06122
0.69146	1.06122
0.842599	1.06122
0.965836	1.06122
1.06632	1.06122
1.14826	1.06122
1.21507	1.06122
1.26955	1.06122
1.31397	1.06122
1.35019	1.06122
1.37972	1.06122
1.40381	1.06122
1.42344	1.06122
1.43945	1.06122
1.45251	1.06122
1.46315	1.06122
1.47183	1.06122
1.47891	1.06122
1.48468	1.06122
1.48939	1.06122
1.49323	1.26857
1.49636	1.23983
1.49891	1.21109
1.50109	1.18236
1.50364	1.15362
1.50677	1.12488
1.51061	1.09614
1.51532	1.0674
1.52109	1.06122
1.52817	1.06122
1.53685	1.06122
1.54749	1.06122
1.56055	1.06122
1.57656	1.06122
1.59619	1.06122
1.62028	1.06122
1.64981	1.06122
1.68603	1.06122
1.73045	1.06122
1.78493	1.06122
1.85174	1.06122
1.93368	1.06122
2.03416	1.06122
2.1574	1.06122
2.30854	1.06122
2.4939	1.06122
2.72122	1.06122
3	1.06122
0	1.10204
0.278785	1.10204
0.506105	1.10204
0.69146	1.10204
0.842599	1.10204
0.965836	1.10204
1.06632	1.10204
1.14826	1.10204
1.21507	1.10204
1.26955	1.10204
1.31397	1.10204
1.35019	1.10204
1.37972	1.10204
1.40381	1.10204
1.42344	1.10204
1.43945	1.10204
1.45251	1.10204
1.46315	1.10204
1.47183	1.10204
1.47891	1.10204
1.48468	1.10204
1.48939	1.10204
1.49323	1.30037
1.49636	1.27288
1.49891	1.24539
1.50109	1.21791
1.50364	1.19042
1.50677	1.16293
1.51061	1.13544
1.51532	1.10795
1.52109	1.10204
1.52817	1.10204
1.53685	1.10204
1.54749	1.10204
1.56055	1.10204
1.57656	1.10204
1.59619	1.10204
1.62028	1.10204
1.64981	1.10204
1.68603	1.10204
1.73045	1.10204
1.78493	1.10204
1.85174	1.10204
1.93368	1.10204
2.03416	1.10204
2.1574	1.10204
2.30854	1.10204
2.4939	1.10204
2.72122	1.10204
3	1.10204
0	1.14286
0.278785	1.14286
0.506105	1.14286
0.69146	1.14286
0.842599	1.14286
0.965836	1.14286
1.06632	1.14286
1.14826	1.14286
1.21507	1.14286
1.26955	1.14286
1.31397	1.14286
1.35019	1.14286
1.37972	1.14286
1.40381	1.14286
