VARIABLES = X Y
ZONE I = 50, J = 50, F = POINT
0.204082	0.178676
0.22449	0.174094
0.244898	0.169513
0.265306	0.164931
0.285714	0.16035
0.306122	0.155768
0.326531	0.151187
0.346939	0.146606
0.367347	0.142024
0.387755	0.137443
0.408163	0.132861
0.428571	0.12828
0.44898	0.123698
0.469388	0.119117
0.489796	0.114536
0.510204	0.109954
0.530612	0.105373
0.55102	0.100791
0.571429	0.0962099
0.591837	0.0916285
0.612245	0.0870471
0.632653	0.0824656
0.653061	0.0778842
0.673469	0.0733028
0.693878	0.0687214
0.714286	0.0641399
0.734694	0.0595585
0.755102	0.0549771
0.77551	0.0503957
0.795918	0.0458142
0.816327	0.0412328
0.836735	0.0366514
0.857143	0.03207
0.877551	0.0274885
0.897959	0.0229071
0.918367	0.0183257
0.938776	0.0137443
0.959184	0.00916285
0.979592	0.00458142
1	0
0	0.244898
0.0204082	0.2399
0.0408163	0.234902
0.0612245	0.229904
0.0816327	0.224906
0.102041	0.219908
0.122449	0.21491
0.142857	0.209913
0.163265	0.204915
0.183673	0.199917
0.204082	0.194919
0.22449	0.189921
0.244898	0.184923
0.265306	0.179925
0.285714	0.174927
0.306122	0.169929
0.326531	0.164931
0.346939	0.159933
0.367347	0.154935
0.387755	0.149938
0.408163	0.14494
0.428571	0.139942
0.44898	0.134944
0.469388	0.129946
0.489796	0.124948
0.510204	0.11995
0.530612	0.114952
0.55102	0.109954
0.571429	0.104956
0.591837	0.0999584
0.612245	0.0949604
0.632653	0.0899625
0.653061	0.0849646
0.673469	0.0799667
0.693878	0.0749688
0.714286	0.0699708
0.734694	0.0649729
0.755102	0.059975
0.77551	0.0549771
0.795918	0.0499792
0.816327	0.0449813
0.836735	0.0399833
0.857143	0.0349854
0.877551	0.0299875
0.897959	0.0249896
0.918367	0.0199917
0.938776	0.0149938
0.959184	0.00999584
0.979592	0.00499792
1	0
0	0.265306
0.0204082	0.259892
0.0408163	0.254477
0.0612245	0.249063
0.0816327	0.243648
0.102041	0.238234
0.122449	0.23282
0.142857	0.227405
0.163265	0.221991
0.183673	0.216576
0.204082	0.211162
0.22449	0.205748
0.244898	0.200333
0.265306	0.194919
0.285714	0.189504
0.306122	0.18409
0.326531	0.178676
0.346939	0.173261
0.367347	0.167847
0.387755	0.162432
0.408163	0.157018
0.428571	0.151603
0.44898	0.146189
0.469388	0.140775
0.489796	0.13536
0.510204	0.129946
0.530612	0.124531
0.55102	0.119117
0.571429	0.113703
0.591837	0.108288
0.612245	0.102874
0.632653	0.0974594
0.653061	0.092045
0.673469	0.0866306
0.693878	0.0812162
0.714286	0.0758017
0.734694	0.0703873
0.755102	0.0649729
0.77551	0.0595585
0.795918	0.0541441
0.816327	0.0487297
0.836735	0.0433153
0.857143	0.0379009
0.877551	0.0324865
0.897959	0.0270721
0.918367	0.0216576
0.938776	0.0162432
0.959184	0.0108288
0.979592	0.00541441
1	0
0	0.285714
0.0204082	0.279883
0.0408163	0.274052
0.0612245	0.268222
0.0816327	0.262391
0.102041	0.25656
0.122449	0.250729
0.142857	0.244898
0.163265	0.239067
0.183673	0.233236
0.204082	0.227405
0.22449	0.221574
0.244898	0.215743
0.265306	0.209913
0.285714	0.204082
0.306122	0.198251
0.326531	0.19242
0.346939	0.186589
0.367347	0.180758
0.387755	0.174927
0.408163	0.169096
0.428571	0.163265
0.44898	0.157434
0.469388	0.151603
0.489796	0.145773
0.510204	0.139942
0.530612	0.134111
0.55102	0.12828
0.571429	0.122449
0.591837	0.116618
0.612245	0.110787
0.632653	0.104956
0.653061	0.0991254
0.673469	0.0932945
0.693878	0.0874636
0.714286	0.0816327
0.734694	0.0758017
0.755102	0.0699708
0.77551	0.0641399
0.795918	0.058309
0.816327	0.0524781
0.836735	0.0466472
0.857143	0.0408163
0.877551	0.0349854
0.897959	0.0291545
0.918367	0.0233236
0.938776	0.0174927
0.959184	0.0116618
0.979592	0.0058309
1	0
0	0.306122
0.0204082	0.299875
0.0408163	0.293628
0.0612245	0.28738
0.0816327	0.281133
0.102041	0.274885
0.122449	0.268638
0.142857	0.262391
0.163265	0.256143
0.183673	0.249896
0.204082	0.243648
0.22449	0.237401
0.244898	0.231154
0.265306	0.224906
0.285714	0.218659
0.306122	0.212411
0.326531	0.206164
0.346939	0.199917
0.367347	0.193669
0.387755	0.187422
0.408163	0.181175
0.428571	0.174927
0.44898	0.16868
0.469388	0.162432
0.489796	0.156185
0.510204	0.149938
0.530612	0.14369
0.55102	0.137443
0.571429	0.131195
0.591837	0.124948
0.612245	0.118701
0.632653	0.112453
0.653061	0.106206
0.673469	0.0999584
0.693878	0.093711
0.714286	0.0874636
0.734694	0.0812162
0.755102	0.0749688
0.77551	0.0687214
0.795918	0.062474
0.816327	0.0562266
0.836735	0.0499792
0.857143	0.0437318
0.877551	0.0374844
0.897959	0.031237
0.918367	0.0249896
0.938776	0.0187422
0.959184	0.0124948
0.979592	0.0062474
1	0
0	0.326531
0.0204082	0.319867
0.0408163	0.313203
0.0612245	0.306539
0.0816327	0.299875
0.102041	0.293211
0.122449	0.286547
0.142857	0.279883
0.163265	0.273219
0.183673	0.266556
0.204082	0.259892
0.22449	0.253228
0.244898	0.246564
0.265306	0.2399
0.285714	0.233236
0.306122	0.226572
0.326531	0.219908
0.346939	0.213244
0.367347	0.206581
0.387755	0.199917
0.408163	0.193253
0.428571	0.186589
0.44898	0.179925
0.469388	0.173261
0.489796	0.166597
0.510204	0.159933
0.530612	0.153269
0.55102	0.146606
0.571429	0.139942
0.591837	0.133278
0.612245	0.126614
0.632653	0.11995
0.653061	0.113286
0.673469	0.106622
0.693878	0.0999584
0.714286	0.0932945
0.734694	0.0866306
0.755102	0.0799667
0.77551	0.0733028
0.795918	0.0666389
0.816327	0.059975
0.836735	0.0533111
0.857143	0.0466472
0.877551	0.0399833
0.897959	0.0333195
0.918367	0.0266556
0.938776	0.0199917
0.959184	0.0133278
0.979592	0.00666389
1	0
0	0.346939
0.0204082	0.339858
0.0408163	0.332778
0.0612245	0.325698
0.0816327	0.318617
0.102041	0.311537
0.122449	0.304456
0.142857	0.297376
0.163265	0.290296
0.183673	0.283215
0.204082	0.276135
0.22449	0.269055
0.244898	0.261974
0.265306	0.254894
0.285714	0.247813
0.306122	0.240733
0.326531	0.233653
0.346939	0.226572
0.367347	0.219492
0.387755	0.212411
0.408163	0.205331
0.428571	0.198251
0.44898	0.19117
0.469388	0.18409
0.489796	0.17701
0.510204	0.169929
0.530612	0.162849
0.55102	0.155768
0.571429	0.148688
0.591837	0.141608
0.612245	0.134527
0.632653	0.127447
0.653061	0.120367
0.673469	0.113286
0.693878	0.106206
0.714286	0.0991254
0.734694	0.092045
0.755102	0.0849646
0.77551	0.0778842
0.795918	0.0708038
0.816327	0.0637234
0.836735	0.0566431
0.857143	0.0495627
0.877551	0.0424823
0.897959	0.0354019
0.918367	0.0283215
0.938776	0.0212411
0.959184	0.0141608
0.979592	0.00708038
1	0
0	0.367347
0.0204082	0.35985
0.0408163	0.352353
0.0612245	0.344856
0.0816327	0.337359
0.102041	0.329863
0.122449	0.322366
0.142857	0.314869
0.163265	0.307372
0.183673	0.299875
0.204082	0.292378
0.22449	0.284881
0.244898	0.277384
0.265306	0.269888
0.285714	0.262391
0.306122	0.254894
0.326531	0.247397
0.346939	0.2399
0.367347	0.232403
0.387755	0.224906
0.408163	0.217409
0.428571	0.209913
0.44898	0.202416
0.469388	0.194919
0.489796	0.187422
0.510204	0.179925
0.530612	0.172428
0.55102	0.164931
0.571429	0.157434
0.591837	0.149938
0.612245	0.142441
0.632653	0.134944
0.653061	0.127447
0.673469	0.11995
0.693878	0.112453
0.714286	0.104956
0.734694	0.0974594
0.755102	0.0899625
0.77551	0.0824656
0.795918	0.0749688
0.816327	0.0674719
0.836735	0.059975
0.857143	0.0524781
0.877551	0.0449813
0.897959	0.0374844
0.918367	0.0299875
0.938776	0.0224906
0.959184	0.0149938
0.979592	0.00749688
1	0
0	0.387755
0.0204082	0.379842
0.0408163	0.371928
0.0612245	0.364015
0.0816327	0.356102
0.102041	0.348188
0.122449	0.340275
0.142857	0.332362
0.163265	0.324448
0.183673	0.316535
0.204082	0.308621
0.22449	0.300708
0.244898	0.292795
0.265306	0.284881
0.285714	0.276968
0.306122	0.269055
0.326531	0.261141
0.346939	0.253228
0.367347	0.245314
0.387755	0.237401
0.408163	0.229488
0.428571	0.221574
0.44898	0.213661
0.469388	0.205748
0.489796	0.197834
0.510204	0.189921
0.530612	0.182007
0.55102	0.174094
0.571429	0.166181
0.591837	0.158267
0.612245	0.150354
0.632653	0.142441
0.653061	0.134527
0.673469	0.126614
0.693878	0.118701
0.714286	0.110787
0.734694	0.102874
0.755102	0.0949604
0.77551	0.0870471
0.795918	0.0791337
0.816327	0.0712203
0.836735	0.063307
0.857143	0.0553936
0.877551	0.0474802
0.897959	0.0395668
0.918367	0.0316535
0.938776	0.0237401
0.959184	0.0158267
0.979592	0.00791337
1	0
0	0.408163
0.0204082	0.399833
0.0408163	0.391504
0.0612245	0.383174
0.0816327	0.374844
0.102041	0.366514
0.122449	0.358184
0.142857	0.349854
0.163265	0.341524
0.183673	0.333195
0.204082	0.324865
0.22449	0.316535
0.244898	0.308205
0.265306	0.299875
0.285714	0.291545
0.306122	0.283215
0.326531	0.274885
0.346939	0.266556
0.367347	0.258226
0.387755	0.249896
0.408163	0.241566
0.428571	0.233236
0.44898	0.224906
0.469388	0.216576
0.489796	0.208247
0.510204	0.199917
0.530612	0.191587
0.55102	0.183257
0.571429	0.174927
0.591837	0.166597
0.612245	0.158267
0.632653	0.149938
0.653061	0.141608
0.673469	0.133278
0.693878	0.124948
0.714286	0.116618
0.734694	0.108288
0.755102	0.0999584
0.77551	0.0916285
0.795918	0.0832986
0.816327	0.0749688
0.836735	0.0666389
0.857143	0.058309
0.877551	0.0499792
0.897959	0.0416493
0.918367	0.0333195
0.938776	0.0249896
0.959184	0.0166597
0.979592	0.00832986
1	0
0	0.428571
0.0204082	0.419825
0.0408163	0.411079
0.0612245	0.402332
0.0816327	0.393586
0.102041	0.38484
0.122449	0.376093
0.142857	0.367347
0.163265	0.358601
0.183673	0.349854
0.204082	0.341108
0.22449	0.332362
0.244898	0.323615
0.265306	0.314869
0.285714	0.306122
0.306122	0.297376
0.326531	0.28863
0.346939	0.279883
0.367347	0.271137
0.387755	0.262391
0.408163	0.253644
0.428571	0.244898
0.44898	0.236152
0.469388	0.227405
0.489796	0.218659
0.510204	0.209913
0.530612	0.201166
0.55102	0.19242
0.571429	0.183673
0.591837	0.174927
0.612245	0.166181
0.632653	0.157434
0.653061	0.148688
0.673469	0.139942
0.693878	0.131195
0.714286	0.122449
0.734694	0.113703
0.755102	0.104956
0.77551	0.0962099
0.795918	0.0874636
0.816327	0.0787172
0.836735	0.0699708
0.857143	0.0612245
0.877551	0.0524781
0.897959	0.0437318
0.918367	0.0349854
0.938776	0.0262391
0.959184	0.0174927
0.979592	0.00874636
1	0
0	0.44898
0.0204082	0.439817
0.0408163	0.430654
0.0612245	0.421491
0.0816327	0.412328
0.102041	0.403165
0.122449	0.394002
0.142857	0.38484
0.163265	0.375677
0.183673	0.366514
0.204082	0.357351
0.22449	0.348188
0.244898	0.339025
0.265306	0.329863
0.285714	0.3207
0.306122	0.311537
0.326531	0.302374
0.346939	0.293211
0.367347	0.284048
0.387755	0.274885
0.408163	0.265723
0.428571	0.25656
0.44898	0.247397
0.469388	0.238234
0.489796	0.229071
0.510204	0.219908
0.530612	0.210746
0.55102	0.201583
0.571429	0.19242
0.591837	0.183257
0.612245	0.174094
0.632653	0.164931
0.653061	0.155768
0.673469	0.146606
0.693878	0.137443
0.714286	0.12828
0.734694	0.119117
0.755102	0.109954
0.77551	0.100791
0.795918	0.0916285
0.816327	0.0824656
0.836735	0.0733028
0.857143	0.0641399
0.877551	0.0549771
0.897959	0.0458142
0.918367	0.0366514
0.938776	0.0274885
0.959184	0.0183257
0.979592	0.00916285
1	0
0	0.469388
0.0204082	0.459808
0.0408163	0.450229
0.0612245	0.44065
0.0816327	0.43107
0.102041	0.421491
0.122449	0.411912
0.142857	0.402332
0.163265	0.392753
0.183673	0.383174
0.204082	0.373594
0.22449	0.364015
0.244898	0.354436
0.265306	0.344856
0.285714	0.335277
0.306122	0.325698
0.326531	0.316118
0.346939	0.306539
0.367347	0.29696
0.387755	0.28738
0.408163	0.277801
0.428571	0.268222
0.44898	0.258642
0.469388	0.249063
0.489796	0.239484
0.510204	0.229904
0.530612	0.220325
0.55102	0.210746
0.571429	0.201166
0.591837	0.191587
0.612245	0.182007
0.632653	0.172428
0.653061	0.162849
0.673469	0.153269
0.693878	0.14369
0.714286	0.134111
0.734694	0.124531
0.755102	0.114952
0.77551	0.105373
0.795918	0.0957934
0.816327	0.0862141
0.836735	0.0766347
0.857143	0.0670554
0.877551	0.0574761
0.897959	0.0478967
0.918367	0.0383174
0.938776	0.028738
0.959184	0.0191587
0.979592	0.00957934
1	0
0	0.489796
0.0204082	0.4798
0.0408163	0.469804
0.0612245	0.459808
0.0816327	0.449813
0.102041	0.439817
0.122449	0.429821
0.142857	0.419825
0.163265	0.409829
0.183673	0.399833
0.204082	0.389838
0.22449	0.379842
0.244898	0.369846
0.265306	0.35985
0.285714	0.349854
0.306122	0.339858
0.326531	0.329863
0.346939	0.319867
0.367347	0.309871
0.387755	0.299875
0.408163	0.289879
0.428571	0.279883
0.44898	0.269888
0.469388	0.259892
0.489796	0.249896
0.510204	0.2399
0.530612	0.229904
0.55102	0.219908
0.571429	0.209913
0.591837	0.199917
0.612245	0.189921
0.632653	0.179925
0.653061	0.169929
0.673469	0.159933
0.693878	0.149938
0.714286	0.139942
0.734694	0.129946
0.755102	0.11995
0.77551	0.109954
0.795918	0.0999584
0.816327	0.0899625
0.836735	0.0799667
0.857143	0.0699708
0.877551	0.059975
0.897959	0.0499792
0.918367	0.0399833
0.938776	0.0299875
0.959184	0.0199917
0.979592	0.00999584
1	0
0	0.510204
0.0204082	0.499792
0.0408163	0.489379
0.0612245	0.478967
0.0816327	0.468555
0.102041	0.458142
0.122449	0.44773
0.142857	0.437318
0.163265	0.426905
0.183673	0.416493
0.204082	0.406081
0.22449	0.395668
0.244898	0.385256
0.265306	0.374844
0.285714	0.364431
0.306122	0.354019
0.326531	0.343607
0.346939	0.333195
0.367347	0.322782
0.387755	0.31237
0.408163	0.301958
0.428571	0.291545
0.44898	0.281133
0.469388	0.270721
0.489796	0.260308
0.510204	0.249896
0.530612	0.239484
0.55102	0.229071
0.571429	0.218659
0.591837	0.208247
0.612245	0.197834
0.632653	0.187422
0.653061	0.17701
0.673469	0.166597
0.693878	0.156185
0.714286	0.145773
0.734694	0.13536
0.755102	0.124948
0.77551	0.114536
0.795918	0.104123
0.816327	0.093711
0.836735	0.0832986
0.857143	0.0728863
0.877551	0.062474
0.897959	0.0520616
0.918367	0.0416493
0.938776	0.031237
0.959184	0.0208247
0.979592	0.0104123
1	0
0	0.530612
0.0204082	0.519783
0.0408163	0.508955
0.0612245	0.498126
0.0816327	0.487297
0.102041	0.476468
0.122449	0.465639
0.142857	0.45481
0.163265	0.443982
0.183673	0.433153
0.204082	0.422324
0.22449	0.411495
0.244898	0.400666
0.265306	0.389838
0.285714	0.379009
0.306122	0.36818
0.326531	0.357351
0.346939	0.346522
0.367347	0.335693
0.387755	0.324865
0.408163	0.314036
0.428571	0.303207
0.44898	0.292378
0.469388	0.281549
0.489796	0.270721
0.510204	0.259892
0.530612	0.249063
0.55102	0.238234
0.571429	0.227405
0.591837	0.216576
0.612245	0.205748
0.632653	0.194919
0.653061	0.18409
0.673469	0.173261
0.693878	0.162432
0.714286	0.151603
0.734694	0.140775
0.755102	0.129946
0.77551	0.119117
0.795918	0.108288
0.816327	0.0974594
0.836735	0.0866306
0.857143	0.0758017
0.877551	0.0649729
0.897959	0.0541441
0.918367	0.0433153
0.938776	0.0324865
0.959184	0.0216576
0.979592	0.0108288
1	0
0	0.55102
0.0204082	0.539775
0.0408163	0.52853
0.0612245	0.517284
0.0816327	0.506039
0.102041	0.494794
0.122449	0.483549
0.142857	0.472303
0.163265	0.461058
0.183673	0.449813
0.204082	0.438567
0.22449	0.427322
0.244898	0.416077
0.265306	0.404831
