VARIABLES = X Y
ZONE I = 50, J = 75, F = POINT
0.510204	0.22449
0.530612	0.22449
0.55102	0.22449
0.571429	0.22449
0.591837	0.22449
0.612245	0.22449
0.632653	0.22449
0.653061	0.22449
0.673469	0.22449
0.693878	0.22449
0.714286	0.22449
0.734694	0.22449
0.755102	0.22449
0.77551	0.22449
0.795918	0.22449
0.816327	0.22449
0.836735	0.22449
0.857143	0.22449
0.877551	0.22449
0.897959	0.22449
0.918367	0.22449
0.938776	0.22449
0.959184	0.22449
0.979592	0.22449
1	0.22449
0	0.244898
0.0204082	0.244898
0.0408163	0.244898
0.0612245	0.244898
0.0816327	0.244898
0.102041	0.244898
0.122449	0.244898
0.142857	0.244898
0.163265	0.244898
0.183673	0.244898
0.204082	0.244898
0.22449	0.244898
0.244898	0.244898
0.265306	0.244898
0.285714	0.244898
0.306122	0.244898
0.326531	0.244898
0.346939	0.244898
0.367347	0.244898
0.387755	0.244898
0.408163	0.244898
0.428571	0.244898
0.44898	0.244898
0.469388	0.244898
0.489796	0.244898
0.510204	0.244898
0.530612	0.244898
0.55102	0.244898
0.571429	0.244898
0.591837	0.244898
0.612245	0.244898
0.632653	0.244898
0.653061	0.244898
0.673469	0.244898
0.693878	0.244898
0.714286	0.244898
0.734694	0.244898
0.755102	0.244898
0.77551	0.244898
0.795918	0.244898
0.816327	0.244898
0.836735	0.244898
0.857143	0.244898
0.877551	0.244898
0.897959	0.244898
0.918367	0.244898
0.938776	0.244898
0.959184	0.244898
0.979592	0.244898
1	0.244898
0	0.265306
0.0204082	0.265306
0.0408163	0.265306
0.0612245	0.265306
0.0816327	0.265306
0.102041	0.265306
0.122449	0.265306
0.142857	0.265306
0.163265	0.265306
0.183673	0.265306
0.204082	0.265306
0.22449	0.265306
0.244898	0.265306
0.265306	0.265306
0.285714	0.265306
0.306122	0.265306
0.326531	0.265306
0.346939	0.265306
0.367347	0.265306
0.387755	0.265306
0.408163	0.265306
0.428571	0.265306
0.44898	0.265306
0.469388	0.265306
0.489796	0.265306
0.510204	0.265306
0.530612	0.265306
0.55102	0.265306
0.571429	0.265306
0.591837	0.265306
0.612245	0.265306
0.632653	0.265306
0.653061	0.265306
0.673469	0.265306
0.693878	0.265306
0.714286	0.265306
0.734694	0.265306
0.755102	0.265306
0.77551	0.265306
0.795918	0.265306
0.816327	0.265306
0.836735	0.265306
0.857143	0.265306
0.877551	0.265306
0.897959	0.265306
0.918367	0.265306
0.938776	0.265306
0.959184	0.265306
0.979592	0.265306
1	0.265306
0	0.285714
0.0204082	0.285714
0.0408163	0.285714
0.0612245	0.285714
0.0816327	0.285714
0.102041	0.285714
0.122449	0.285714
0.142857	0.285714
0.163265	0.285714
0.183673	0.285714
0.204082	0.285714
0.22449	0.285714
0.244898	0.285714
0.265306	0.285714
0.285714	0.285714
0.306122	0.285714
0.326531	0.285714
0.346939	0.285714
0.367347	0.285714
0.387755	0.285714
0.408163	0.285714
0.428571	0.285714
0.44898	0.285714
0.469388	0.285714
0.489796	0.285714
0.510204	0.285714
0.530612	0.285714
0.55102	0.285714
0.571429	0.285714
0.591837	0.285714
0.612245	0.285714
0.632653	0.285714
0.653061	0.285714
0.673469	0.285714
0.693878	0.285714
0.714286	0.285714
0.734694	0.285714
0.755102	0.285714
0.77551	0.285714
0.795918	0.285714
0.816327	0.285714
0.836735	0.285714
0.857143	0.285714
0.877551	0.285714
0.897959	0.285714
0.918367	0.285714
0.938776	0.285714
0.959184	0.285714
0.979592	0.285714
1	0.285714
0	0.306122
0.0204082	0.306122
0.0408163	0.306122
0.0612245	0.306122
0.0816327	0.306122
0.102041	0.306122
0.122449	0.306122
0.142857	0.306122
0.163265	0.306122
0.183673	0.306122
0.204082	0.306122
0.22449	0.306122
0.244898	0.306122
0.265306	0.306122
0.285714	0.306122
0.306122	0.306122
0.326531	0.306122
0.346939	0.306122
0.367347	0.306122
0.387755	0.306122
0.408163	0.306122
0.428571	0.306122
0.44898	0.306122
0.469388	0.306122
0.489796	0.306122
0.510204	0.306122
0.530612	0.306122
0.55102	0.306122
0.571429	0.306122
0.591837	0.306122
0.612245	0.306122
0.632653	0.306122
0.653061	0.306122
0.673469	0.306122
0.693878	0.306122
0.714286	0.306122
0.734694	0.306122
0.755102	0.306122
0.77551	0.306122
0.795918	0.306122
0.816327	0.306122
0.836735	0.306122
0.857143	0.306122
0.877551	0.306122
0.897959	0.306122
0.918367	0.306122
0.938776	0.306122
0.959184	0.306122
0.979592	0.306122
1	0.306122
0	0.326531
0.0204082	0.326531
0.0408163	0.326531
0.0612245	0.326531
0.0816327	0.326531
0.102041	0.326531
0.122449	0.326531
0.142857	0.326531
0.163265	0.326531
0.183673	0.326531
0.204082	0.326531
0.22449	0.326531
0.244898	0.326531
0.265306	0.326531
0.285714	0.326531
0.306122	0.326531
0.326531	0.326531
0.346939	0.326531
0.367347	0.326531
0.387755	0.326531
0.408163	0.326531
0.428571	0.326531
0.44898	0.326531
0.469388	0.326531
0.489796	0.326531
0.510204	0.326531
0.530612	0.326531
0.55102	0.326531
0.571429	0.326531
0.591837	0.326531
0.612245	0.326531
0.632653	0.326531
0.653061	0.326531
0.673469	0.326531
0.693878	0.326531
0.714286	0.326531
0.734694	0.326531
0.755102	0.326531
0.77551	0.326531
0.795918	0.326531
0.816327	0.326531
0.836735	0.326531
0.857143	0.326531
0.877551	0.326531
0.897959	0.326531
0.918367	0.326531
0.938776	0.326531
0.959184	0.326531
0.979592	0.326531
1	0.326531
0	0.346939
0.0204082	0.346939
0.0408163	0.346939
0.0612245	0.346939
0.0816327	0.346939
0.102041	0.346939
0.122449	0.346939
0.142857	0.346939
0.163265	0.346939
0.183673	0.346939
0.204082	0.346939
0.22449	0.346939
0.244898	0.346939
0.265306	0.346939
0.285714	0.346939
0.306122	0.346939
0.326531	0.346939
0.346939	0.346939
0.367347	0.346939
0.387755	0.346939
0.408163	0.346939
0.428571	0.346939
0.44898	0.346939
0.469388	0.346939
0.489796	0.346939
0.510204	0.346939
0.530612	0.346939
0.55102	0.346939
0.571429	0.346939
0.591837	0.346939
0.612245	0.346939
0.632653	0.346939
0.653061	0.346939
0.673469	0.346939
0.693878	0.346939
0.714286	0.346939
0.734694	0.346939
0.755102	0.346939
0.77551	0.346939
0.795918	0.346939
0.816327	0.346939
0.836735	0.346939
0.857143	0.346939
0.877551	0.346939
0.897959	0.346939
0.918367	0.346939
0.938776	0.346939
0.959184	0.346939
0.979592	0.346939
1	0.346939
0	0.367347
0.0204082	0.367347
0.0408163	0.367347
0.0612245	0.367347
0.0816327	0.367347
0.102041	0.367347
0.122449	0.367347
0.142857	0.367347
0.163265	0.367347
0.183673	0.367347
0.204082	0.367347
0.22449	0.367347
0.244898	0.367347
0.265306	0.367347
0.285714	0.367347
0.306122	0.367347
0.326531	0.367347
0.346939	0.367347
0.367347	0.367347
0.387755	0.367347
0.408163	0.367347
0.428571	0.367347
0.44898	0.367347
0.469388	0.367347
0.489796	0.367347
0.510204	0.367347
0.530612	0.367347
0.55102	0.367347
0.571429	0.367347
0.591837	0.367347
0.612245	0.367347
0.632653	0.367347
0.653061	0.367347
0.673469	0.367347
0.693878	0.367347
0.714286	0.367347
0.734694	0.367347
0.755102	0.367347
0.77551	0.367347
0.795918	0.367347
0.816327	0.367347
0.836735	0.367347
0.857143	0.367347
0.877551	0.367347
0.897959	0.367347
0.918367	0.367347
0.938776	0.367347
0.959184	0.367347
0.979592	0.367347
1	0.367347
0	0.387755
0.0204082	0.387755
0.0408163	0.387755
0.0612245	0.387755
0.0816327	0.387755
0.102041	0.387755
0.122449	0.387755
0.142857	0.387755
0.163265	0.387755
0.183673	0.387755
0.204082	0.387755
0.22449	0.387755
0.244898	0.387755
0.265306	0.387755
0.285714	0.387755
0.306122	0.387755
0.326531	0.387755
0.346939	0.387755
0.367347	0.387755
0.387755	0.387755
0.408163	0.387755
0.428571	0.387755
0.44898	0.387755
0.469388	0.387755
0.489796	0.387755
0.510204	0.387755
0.530612	0.387755
0.55102	0.387755
0.571429	0.387755
0.591837	0.387755
0.612245	0.387755
0.632653	0.387755
0.653061	0.387755
0.673469	0.387755
0.693878	0.387755
0.714286	0.387755
0.734694	0.387755
0.755102	0.387755
0.77551	0.387755
0.795918	0.387755
0.816327	0.387755
0.836735	0.387755
0.857143	0.387755
0.877551	0.387755
0.897959	0.387755
0.918367	0.387755
0.938776	0.387755
0.959184	0.387755
0.979592	0.387755
1	0.387755
0	0.408163
0.0204082	0.408163
0.0408163	0.408163
0.0612245	0.408163
0.0816327	0.408163
0.102041	0.408163
0.122449	0.408163
0.142857	0.408163
0.163265	0.408163
0.183673	0.408163
0.204082	0.408163
0.22449	0.408163
0.244898	0.408163
0.265306	0.408163
0.285714	0.408163
0.306122	0.408163
0.326531	0.408163
0.346939	0.408163
0.367347	0.408163
0.387755	0.408163
0.408163	0.408163
0.428571	0.408163
0.44898	0.408163
0.469388	0.408163
0.489796	0.408163
0.510204	0.408163
0.530612	0.408163
0.55102	0.408163
0.571429	0.408163
0.591837	0.408163
0.612245	0.408163
0.632653	0.408163
0.653061	0.408163
0.673469	0.408163
0.693878	0.408163
0.714286	0.408163
0.734694	0.408163
0.755102	0.408163
0.77551	0.408163
0.795918	0.408163
0.816327	0.408163
0.836735	0.408163
0.857143	0.408163
0.877551	0.408163
0.897959	0.408163
0.918367	0.408163
0.938776	0.408163
0.959184	0.408163
0.979592	0.408163
1	0.408163
0	0.428571
0.0204082	0.428571
0.0408163	0.428571
0.0612245	0.428571
0.0816327	0.428571
0.102041	0.428571
0.122449	0.428571
0.142857	0.428571
0.163265	0.428571
0.183673	0.428571
0.204082	0.428571
0.22449	0.428571
0.244898	0.428571
0.265306	0.428571
0.285714	0.428571
0.306122	0.428571
0.326531	0.428571
0.346939	0.428571
0.367347	0.428571
0.387755	0.428571
0.408163	0.428571
0.428571	0.428571
0.44898	0.428571
0.469388	0.428571
0.489796	0.428571
0.510204	0.428571
0.530612	0.428571
0.55102	0.428571
0.571429	0.428571
0.591837	0.428571
0.612245	0.428571
0.632653	0.428571
0.653061	0.428571
0.673469	0.428571
0.693878	0.428571
0.714286	0.428571
0.734694	0.428571
0.755102	0.428571
0.77551	0.428571
0.795918	0.428571
0.816327	0.428571
0.836735	0.428571
0.857143	0.428571
0.877551	0.428571
0.897959	0.428571
0.918367	0.428571
0.938776	0.428571
0.959184	0.428571
0.979592	0.428571
1	0.428571
0	0.44898
0.0204082	0.44898
0.0408163	0.44898
0.0612245	0.44898
0.0816327	0.44898
0.102041	0.44898
0.122449	0.44898
0.142857	0.44898
0.163265	0.44898
0.183673	0.44898
0.204082	0.44898
0.22449	0.44898
0.244898	0.44898
0.265306	0.44898
0.285714	0.44898
0.306122	0.44898
0.326531	0.44898
0.346939	0.44898
0.367347	0.44898
0.387755	0.44898
0.408163	0.44898
0.428571	0.44898
0.44898	0.44898
0.469388	0.44898
0.489796	0.44898
0.510204	0.44898
0.530612	0.44898
0.55102	0.44898
0.571429	0.44898
0.591837	0.44898
0.612245	0.44898
0.632653	0.44898
0.653061	0.44898
0.673469	0.44898
0.693878	0.44898
0.714286	0.44898
0.734694	0.44898
0.755102	0.44898
0.77551	0.44898
0.795918	0.44898
0.816327	0.44898
0.836735	0.44898
0.857143	0.44898
0.877551	0.44898
0.897959	0.44898
0.918367	0.44898
0.938776	0.44898
0.959184	0.44898
0.979592	0.44898
1	0.44898
0	0.469388
0.0204082	0.469388
0.0408163	0.469388
0.0612245	0.469388
0.0816327	0.469388
0.102041	0.469388
0.122449	0.469388
0.142857	0.469388
0.163265	0.469388
0.183673	0.469388
0.204082	0.469388
0.22449	0.469388
0.244898	0.469388
0.265306	0.469388
0.285714	0.469388
0.306122	0.469388
0.326531	0.469388
0.346939	0.469388
0.367347	0.469388
0.387755	0.469388
0.408163	0.469388
0.428571	0.469388
0.44898	0.469388
0.469388	0.469388
0.489796	0.469388
0.510204	0.469388
0.530612	0.469388
0.55102	0.469388
0.571429	0.469388
0.591837	0.469388
0.612245	0.469388
0.632653	0.469388
0.653061	0.469388
0.673469	0.469388
0.693878	0.469388
0.714286	0.469388
0.734694	0.469388
0.755102	0.469388
0.77551	0.469388
0.795918	0.469388
0.816327	0.469388
0.836735	0.469388
0.857143	0.469388
0.877551	0.469388
0.897959	0.469388
0.918367	0.469388
0.938776	0.469388
0.959184	0.469388
0.979592	0.469388
1	0.469388
0	0.489796
0.0204082	0.489796
0.0408163	0.489796
0.0612245	0.489796
0.0816327	0.489796
0.102041	0.489796
0.122449	0.489796
0.142857	0.489796
0.163265	0.489796
0.183673	0.489796
0.204082	0.489796
0.22449	0.489796
0.244898	0.489796
0.265306	0.489796
0.285714	0.489796
0.306122	0.489796
0.326531	0.489796
0.346939	0.489796
0.367347	0.489796
0.387755	0.489796
0.408163	0.489796
0.428571	0.489796
0.44898	0.489796
0.469388	0.489796
0.489796	0.489796
0.510204	0.489796
0.530612	0.489796
0.55102	0.489796
0.571429	0.489796
0.591837	0.489796
0.612245	0.489796
0.632653	0.489796
0.653061	0.489796
0.673469	0.489796
0.693878	0.489796
0.714286	0.489796
0.734694	0.489796
0.755102	0.489796
0.77551	0.489796
0.795918	0.489796
0.816327	0.489796
0.836735	0.489796
0.857143	0.489796
0.877551	0.489796
0.897959	0.489796
0.918367	0.489796
0.938776	0.489796
0.959184	0.489796
0.979592	0.489796
1	0.489796
0	0.510204
0.0204082	0.510204
0.0408163	0.510204
0.0612245	0.510204
0.0816327	0.510204
0.102041	0.510204
0.122449	0.510204
0.142857	0.510204
0.163265	0.510204
0.183673	0.510204
0.204082	0.510204
0.22449	0.510204
0.244898	0.510204
0.265306	0.510204
0.285714	0.510204
0.306122	0.510204
0.326531	0.510204
0.346939	0.510204
0.367347	0.510204
0.387755	0.510204
0.408163	0.510204
0.428571	0.510204
0.44898	0.510204
0.469388	0.510204
0.489796	0.510204
0.510204	0.510204
0.530612	0.510204
0.55102	0.510204
0.571429	0.510204
0.591837	0.510204
0.612245	0.510204
0.632653	0.510204
0.653061	0.510204
0.673469	0.510204
0.693878	0.510204
0.714286	0.510204
0.734694	0.510204
0.755102	0.510204
0.77551	0.510204
0.795918	0.510204
0.816327	0.510204
0.836735	0.510204
0.857143	0.510204
0.877551	0.510204
0.897959	0.510204
0.918367	0.510204
0.938776	0.510204
0.959184	0.510204
0.979592	0.510204
1	0.510204
0	0.530612
0.0204082	0.530612
0.0408163	0.530612
0.0612245	0.530612
0.0816327	0.530612
0.102041	0.530612
0.122449	0.530612
0.142857	0.530612
0.163265	0.530612
0.183673	0.530612
0.204082	0.530612
0.22449	0.530612
0.244898	0.530612
0.265306	0.530612
0.285714	0.530612
0.306122	0.530612
0.326531	0.530612
0.346939	0.530612
0.367347	0.530612
0.387755	0.530612
0.408163	0.530612
0.428571	0.530612
0.44898	0.530612
0.469388	0.530612
0.489796	0.530612
0.510204	0.530612
0.530612	0.530612
0.55102	0.530612
0.571429	0.530612
0.591837	0.530612
0.612245	0.530612
0.632653	0.530612
0.653061	0.530612
0.673469	0.530612
0.693878	0.530612
0.714286	0.530612
0.734694	0.530612
0.755102	0.530612
0.77551	0.530612
0.795918	0.530612
0.816327	0.530612
0.836735	0.530612
0.857143	0.530612
0.877551	0.530612
0.897959	0.530612
0.918367	0.530612
0.938776	0.530612
0.959184	0.530612
0.979592	0.530612
1	0.530612
0	0.55102
0.0204082	0.55102
0.0408163	0.55102
0.0612245	0.55102
0.0816327	0.55102
0.102041	0.55102
0.122449	0.55102
0.142857	0.55102
0.163265	0.55102
0.183673	0.55102
0.204082	0.55102
0.22449	0.55102
0.244898	0.55102
0.265306	0.55102
0.285714	0.55102
0.306122	0.55102
0.326531	0.55102
0.346939	0.55102
0.367347	0.55102
0.387755	0.55102
0.408163	0.55102
0.428571	0.55102
0.44898	0.55102
0.469388	0.55102
0.489796	0.55102
0.510204	0.55102
0.530612	0.55102
0.55102	0.55102
0.571429	0.55102
0.591837	0.55102
0.612245	0.55102
0.632653	0.55102
0.653061	0.55102
0.673469	0.55102
0.693878	0.55102
0.714286	0.55102
0.734694	0.55102
0.755102	0.55102
0.77551	0.55102
0.795918	0.55102
0.816327	0.55102
0.836735	0.55102
0.857143	0.55102
0.877551	0.55102
