VARIABLES = X Y
ZONE I = 159, J = 50, F = POINT
0.367347	0.0076514
0.489796	0.0076514
0.612245	0.0076514
0.734694	0.0076514
0.857143	0.0076514
0.979592	0.0076514
1.10204	0.0076514
1.22449	0.0076514
1.34694	0.0076514
1.46939	0.0076514
1.59184	0.0076514
1.71429	0.0076514
1.83673	0.0076514
1.95918	0.0076514
2.08163	0.0076514
2.20408	0.0076514
2.32653	0.0076514
2.44898	0.0076514
2.57143	0.0076514
2.69388	0.0076514
2.81633	0.0076514
2.93878	0.0076514
3.06122	0.0076514
3.18367	0.0076514
3.30612	0.0076514
3.42857	0.0076514
3.55102	0.0076514
3.67347	0.0076514
3.79592	0.0076514
3.91837	0.0076514
4.04082	0.0076514
4.16327	0.0076514
4.28571	0.0076514
4.40816	0.0076514
4.53061	0.0076514
4.65306	0.0076514
4.77551	0.0076514
4.89796	0.0076514
5.02041	0.0076514
5.14286	0.0076514
5.26531	0.0076514
5.38776	0.0076514
5.5102	0.0076514
5.63265	0.0076514
5.7551	0.0076514
5.87755	0.0076514
6	0.0076514
6.10169	0.780952
6.20339	1.09179
6.30508	1.32375
6.40678	1.51372
6.50847	1.67611
6.61017	1.81836
6.71186	1.9449
6.81356	2.05864
6.91525	2.16163
7.01695	2.25532
7.11864	2.34085
7.22034	2.41908
7.32203	2.4907
7.42373	2.55627
7.52542	2.61624
7.62712	2.671
7.72881	2.72086
7.83051	2.76608
7.9322	2.8069
8.0339	2.84349
8.13559	2.87602
8.23729	2.90464
8.33898	2.92944
8.44068	2.95054
8.54237	2.96801
8.64407	2.9819
8.74576	2.99228
8.84746	2.99919
8.94915	3.00263
9.05085	3.00263
9.15254	2.99919
9.25424	2.99228
9.35593	2.9819
9.45763	2.96801
9.55932	2.95054
9.66102	2.92944
9.76271	2.90464
9.86441	2.87602
9.9661	2.84349
10.0678	2.8069
10.1695	2.76608
10.2712	2.72086
10.3729	2.671
10.4746	2.61624
10.5763	2.55627
10.678	2.4907
10.7797	2.41908
10.8814	2.34085
10.9831	2.25532
11.0847	2.16163
11.1864	2.05864
11.2881	1.9449
11.3898	1.81836
11.4915	1.67611
11.5932	1.51372
11.6949	1.32375
11.7966	1.09179
11.8983	0.780952
12	0.0076514
12.1224	0.0076514
12.2449	0.0076514
12.3673	0.0076514
12.4898	0.0076514
12.6122	0.0076514
12.7347	0.0076514
12.8571	0.0076514
12.9796	0.0076514
13.102	0.0076514
13.2245	0.0076514
13.3469	0.0076514
13.4694	0.0076514
13.5918	0.0076514
13.7143	0.0076514
13.8367	0.0076514
13.9592	0.0076514
14.0816	0.0076514
14.2041	0.0076514
14.3265	0.0076514
14.449	0.0076514
14.5714	0.0076514
14.6939	0.0076514
14.8163	0.0076514
14.9388	0.0076514
15.0612	0.0076514
15.1837	0.0076514
15.3061	0.0076514
15.4286	0.0076514
15.551	0.0076514
15.6735	0.0076514
15.7959	0.0076514
15.9184	0.0076514
16.0408	0.0076514
16.1633	0.0076514
16.2857	0.0076514
16.4082	0.0076514
16.5306	0.0076514
16.6531	0.0076514
16.7755	0.0076514
16.898	0.0076514
17.0204	0.0076514
17.1429	0.0076514
17.2653	0.0076514
17.3878	0.0076514
17.5102	0.0076514
17.6327	0.0076514
17.7551	0.0076514
17.8776	0.0076514
18	0.0076514
18.1224	0.0076514
0	0.00938366
0.122449	0.00938366
0.244898	0.00938366
0.367347	0.00938366
0.489796	0.00938366
0.612245	0.00938366
0.734694	0.00938366
0.857143	0.00938366
0.979592	0.00938366
1.10204	0.00938366
1.22449	0.00938366
1.34694	0.00938366
1.46939	0.00938366
1.59184	0.00938366
1.71429	0.00938366
1.83673	0.00938366
1.95918	0.00938366
2.08163	0.00938366
2.20408	0.00938366
2.32653	0.00938366
2.44898	0.00938366
2.57143	0.00938366
2.69388	0.00938366
2.81633	0.00938366
2.93878	0.00938366
3.06122	0.00938366
3.18367	0.00938366
3.30612	0.00938366
3.42857	0.00938366
3.55102	0.00938366
3.67347	0.00938366
3.79592	0.00938366
3.91837	0.00938366
4.04082	0.00938366
4.16327	0.00938366
4.28571	0.00938366
4.40816	0.00938366
4.53061	0.00938366
4.65306	0.00938366
4.77551	0.00938366
4.89796	0.00938366
5.02041	0.00938366
5.14286	0.00938366
5.26531	0.00938366
5.38776	0.00938366
5.5102	0.00938366
5.63265	0.00938366
5.7551	0.00938366
5.87755	0.00938366
6	0.00938366
6.10169	0.782416
6.20339	1.09315
6.30508	1.32503
6.40678	1.51493
6.50847	1.67727
6.61017	1.81946
6.71186	1.94596
6.81356	2.05967
6.91525	2.16261
7.01695	2.25627
7.11864	2.34177
7.22034	2.41997
7.32203	2.49157
7.42373	2.55712
7.52542	2.61707
7.62712	2.67181
7.72881	2.72165
7.83051	2.76686
7.9322	2.80766
8.0339	2.84424
8.13559	2.87676
8.23729	2.90536
8.33898	2.93016
8.44068	2.95125
8.54237	2.96871
8.64407	2.9826
8.74576	2.99298
8.84746	2.99988
8.94915	3.00332
9.05085	3.00332
9.15254	2.99988
9.25424	2.99298
9.35593	2.9826
9.45763	2.96871
9.55932	2.95125
9.66102	2.93016
9.76271	2.90536
9.86441	2.87676
9.9661	2.84424
10.0678	2.80766
10.1695	2.76686
10.2712	2.72165
10.3729	2.67181
10.4746	2.61707
10.5763	2.55712
10.678	2.49157
10.7797	2.41997
10.8814	2.34177
10.9831	2.25627
11.0847	2.16261
11.1864	2.05967
11.2881	1.94596
11.3898	1.81946
11.4915	1.67727
11.5932	1.51493
11.6949	1.32503
11.7966	1.09315
11.8983	0.782416
12	0.00938366
12.1224	0.00938366
12.2449	0.00938366
12.3673	0.00938366
12.4898	0.00938366
12.6122	0.00938366
12.7347	0.00938366
12.8571	0.00938366
12.9796	0.00938366
13.102	0.00938366
13.2245	0.00938366
13.3469	0.00938366
13.4694	0.00938366
13.5918	0.00938366
13.7143	0.00938366
13.8367	0.00938366
13.9592	0.00938366
14.0816	0.00938366
14.2041	0.00938366
14.3265	0.00938366
14.449	0.00938366
14.5714	0.00938366
14.6939	0.00938366
14.8163	0.00938366
14.9388	0.00938366
15.0612	0.00938366
15.1837	0.00938366
15.3061	0.00938366
15.4286	0.00938366
15.551	0.00938366
15.6735	0.00938366
15.7959	0.00938366
15.9184	0.00938366
16.0408	0.00938366
16.1633	0.00938366
16.2857	0.00938366
16.4082	0.00938366
16.5306	0.00938366
16.6531	0.00938366
16.7755	0.00938366
16.898	0.00938366
17.0204	0.00938366
17.1429	0.00938366
17.2653	0.00938366
17.3878	0.00938366
17.5102	0.00938366
17.6327	0.00938366
17.7551	0.00938366
17.8776	0.00938366
18	0.00938366
18.1224	0.00938366
0	0.0115081
0.122449	0.0115081
0.244898	0.0115081
0.367347	0.0115081
0.489796	0.0115081
0.612245	0.0115081
0.734694	0.0115081
0.857143	0.0115081
0.979592	0.0115081
1.10204	0.0115081
1.22449	0.0115081
1.34694	0.0115081
1.46939	0.0115081
1.59184	0.0115081
1.71429	0.0115081
1.83673	0.0115081
1.95918	0.0115081
2.08163	0.0115081
2.20408	0.0115081
2.32653	0.0115081
2.44898	0.0115081
2.57143	0.0115081
2.69388	0.0115081
2.81633	0.0115081
2.93878	0.0115081
3.06122	0.0115081
3.18367	0.0115081
3.30612	0.0115081
3.42857	0.0115081
3.55102	0.0115081
3.67347	0.0115081
3.79592	0.0115081
3.91837	0.0115081
4.04082	0.0115081
4.16327	0.0115081
4.28571	0.0115081
4.40816	0.0115081
4.53061	0.0115081
4.65306	0.0115081
4.77551	0.0115081
4.89796	0.0115081
5.02041	0.0115081
5.14286	0.0115081
5.26531	0.0115081
5.38776	0.0115081
5.5102	0.0115081
5.63265	0.0115081
5.7551	0.0115081
5.87755	0.0115081
6	0.0115081
6.10169	0.784211
6.20339	1.09481
6.30508	1.32659
6.40678	1.51642
6.50847	1.67868
6.61017	1.82081
6.71186	1.94726
6.81356	2.06092
6.91525	2.16382
7.01695	2.25744
7.11864	2.3429
7.22034	2.42107
7.32203	2.49264
7.42373	2.55816
7.52542	2.61808
7.62712	2.6728
7.72881	2.72262
7.83051	2.76781
7.9322	2.80859
8.0339	2.84516
8.13559	2.87766
8.23729	2.90626
8.33898	2.93104
8.44068	2.95212
8.54237	2.96957
8.64407	2.98346
8.74576	2.99384
8.84746	3.00073
8.94915	3.00417
9.05085	3.00417
9.15254	3.00073
9.25424	2.99384
9.35593	2.98346
9.45763	2.96957
9.55932	2.95212
9.66102	2.93104
9.76271	2.90626
9.86441	2.87766
9.9661	2.84516
10.0678	2.80859
10.1695	2.76781
10.2712	2.72262
10.3729	2.6728
10.4746	2.61808
10.5763	2.55816
10.678	2.49264
10.7797	2.42107
10.8814	2.3429
10.9831	2.25744
11.0847	2.16382
11.1864	2.06092
11.2881	1.94726
11.3898	1.82081
11.4915	1.67868
11.5932	1.51642
11.6949	1.32659
11.7966	1.09481
11.8983	0.784211
12	0.0115081
12.1224	0.0115081
12.2449	0.0115081
12.3673	0.0115081
12.4898	0.0115081
12.6122	0.0115081
12.7347	0.0115081
12.8571	0.0115081
12.9796	0.0115081
13.102	0.0115081
13.2245	0.0115081
13.3469	0.0115081
13.4694	0.0115081
13.5918	0.0115081
13.7143	0.0115081
13.8367	0.0115081
13.9592	0.0115081
14.0816	0.0115081
14.2041	0.0115081
14.3265	0.0115081
14.449	0.0115081
14.5714	0.0115081
14.6939	0.0115081
14.8163	0.0115081
14.9388	0.0115081
15.0612	0.0115081
15.1837	0.0115081
15.3061	0.0115081
15.4286	0.0115081
15.551	0.0115081
15.6735	0.0115081
15.7959	0.0115081
15.9184	0.0115081
16.0408	0.0115081
16.1633	0.0115081
16.2857	0.0115081
16.4082	0.0115081
16.5306	0.0115081
16.6531	0.0115081
16.7755	0.0115081
16.898	0.0115081
17.0204	0.0115081
17.1429	0.0115081
17.2653	0.0115081
17.3878	0.0115081
17.5102	0.0115081
17.6327	0.0115081
17.7551	0.0115081
17.8776	0.0115081
18	0.0115081
18.1224	0.0115081
0	0.0141135
0.122449	0.0141135
0.244898	0.0141135
0.367347	0.0141135
0.489796	0.0141135
0.612245	0.0141135
0.734694	0.0141135
0.857143	0.0141135
0.979592	0.0141135
1.10204	0.0141135
1.22449	0.0141135
1.34694	0.0141135
1.46939	0.0141135
1.59184	0.0141135
1.71429	0.0141135
1.83673	0.0141135
1.95918	0.0141135
2.08163	0.0141135
2.20408	0.0141135
2.32653	0.0141135
2.44898	0.0141135
2.57143	0.0141135
2.69388	0.0141135
2.81633	0.0141135
2.93878	0.0141135
3.06122	0.0141135
3.18367	0.0141135
3.30612	0.0141135
3.42857	0.0141135
3.55102	0.0141135
3.67347	0.0141135
3.79592	0.0141135
3.91837	0.0141135
4.04082	0.0141135
4.16327	0.0141135
4.28571	0.0141135
4.40816	0.0141135
4.53061	0.0141135
4.65306	0.0141135
4.77551	0.0141135
4.89796	0.0141135
5.02041	0.0141135
5.14286	0.0141135
5.26531	0.0141135
5.38776	0.0141135
5.5102	0.0141135
5.63265	0.0141135
5.7551	0.0141135
5.87755	0.0141135
6	0.0141135
6.10169	0.786413
6.20339	1.09685
6.30508	1.32851
6.40678	1.51824
6.50847	1.68041
6.61017	1.82247
6.71186	1.94885
6.81356	2.06245
6.91525	2.1653
7.01695	2.25887
7.11864	2.34429
7.22034	2.42242
7.32203	2.49395
7.42373	2.55943
7.52542	2.61933
7.62712	2.67402
7.72881	2.72381
7.83051	2.76898
7.9322	2.80974
8.0339	2.84628
8.13559	2.87877
8.23729	2.90735
8.33898	2.93212
8.44068	2.95319
8.54237	2.97064
8.64407	2.98452
8.74576	2.99488
8.84746	3.00178
8.94915	3.00522
9.05085	3.00522
9.15254	3.00178
9.25424	2.99488
9.35593	2.98452
9.45763	2.97064
9.55932	2.95319
9.66102	2.93212
9.76271	2.90735
9.86441	2.87877
9.9661	2.84628
10.0678	2.80974
10.1695	2.76898
10.2712	2.72381
10.3729	2.67402
10.4746	2.61933
10.5763	2.55943
10.678	2.49395
10.7797	2.42242
10.8814	2.34429
10.9831	2.25887
11.0847	2.1653
11.1864	2.06245
11.2881	1.94885
11.3898	1.82247
11.4915	1.68041
11.5932	1.51824
11.6949	1.32851
11.7966	1.09685
11.8983	0.786413
12	0.0141135
12.1224	0.0141135
12.2449	0.0141135
12.3673	0.0141135
12.4898	0.0141135
12.6122	0.0141135
12.7347	0.0141135
12.8571	0.0141135
12.9796	0.0141135
13.102	0.0141135
13.2245	0.0141135
13.3469	0.0141135
13.4694	0.0141135
13.5918	0.0141135
13.7143	0.0141135
13.8367	0.0141135
13.9592	0.0141135
14.0816	0.0141135
14.2041	0.0141135
14.3265	0.0141135
14.449	0.0141135
14.5714	0.0141135
14.6939	0.0141135
14.8163	0.0141135
14.9388	0.0141135
15.0612	0.0141135
15.1837	0.0141135
15.3061	0.0141135
15.4286	0.0141135
15.551	0.0141135
15.6735	0.0141135
15.7959	0.0141135
15.9184	0.0141135
16.0408	0.0141135
16.1633	0.0141135
16.2857	0.0141135
16.4082	0.0141135
16.5306	0.0141135
16.6531	0.0141135
16.7755	0.0141135
16.898	0.0141135
17.0204	0.0141135
17.1429	0.0141135
17.2653	0.0141135
17.3878	0.0141135
17.5102	0.0141135
17.6327	0.0141135
17.7551	0.0141135
17.8776	0.0141135
18	0.0141135
18.1224	0.0141135
0	0.0173088
0.122449	0.0173088
0.244898	0.0173088
0.367347	0.0173088
0.489796	0.0173088
0.612245	0.0173088
0.734694	0.0173088
0.857143	0.0173088
0.979592	0.0173088
1.10204	0.0173088
1.22449	0.0173088
1.34694	0.0173088
1.46939	0.0173088
1.59184	0.0173088
1.71429	0.0173088
1.83673	0.0173088
1.95918	0.0173088
2.08163	0.0173088
2.20408	0.0173088
2.32653	0.0173088
2.44898	0.0173088
2.57143	0.0173088
2.69388	0.0173088
2.81633	0.0173088
2.93878	0.0173088
3.06122	0.0173088
3.18367	0.0173088
3.30612	0.0173088
3.42857	0.0173088
3.55102	0.0173088
3.67347	0.0173088
3.79592	0.0173088
3.91837	0.0173088
4.04082	0.0173088
4.16327	0.0173088
4.28571	0.0173088
4.40816	0.0173088
4.53061	0.0173088
4.65306	0.0173088
4.77551	0.0173088
4.89796	0.0173088
5.02041	0.0173088
5.14286	0.0173088
5.26531	0.0173088
5.38776	0.0173088
5.5102	0.0173088
5.63265	0.0173088
5.7551	0.0173088
5.87755	0.0173088
6	0.0173088
6.10169	0.789113
6.20339	1.09935
6.30508	1.33086
6.40678	1.52047
6.50847	1.68254
6.61017	1.82451
6.71186	1.95081
6.81356	2.06433
6.91525	2.16712
7.01695	2.26063
7.11864	2.34599
7.22034	2.42407
7.32203	2.49555
7.42373	2.56099
7.52542	2.62085
7.62712	2.67551
7.72881	2.72527
7.83051	2.77041
7.9322	2.81114
8.0339	2.84766
8.13559	2.88013
8.23729	2.90869
8.33898	2.93345
8.44068	2.9545
8.54237	2.97194
8.64407	2.98581
8.74576	2.99617
8.84746	3.00306
8.94915	3.00649
9.05085	3.00649
9.15254	3.00306
9.25424	2.99617
9.35593	2.98581
9.45763	2.97194
9.55932	2.9545
9.66102	2.93345
9.76271	2.90869
9.86441	2.88013
9.9661	2.84766
10.0678	2.81114
10.1695	2.77041
10.2712	2.72527
10.3729	2.67551
10.4746	2.62085
10.5763	2.56099
10.678	2.49555
10.7797	2.42407
10.8814	2.34599
10.9831	2.26063
11.0847	2.16712
11.1864	2.06433
11.2881	1.95081
11.3898	1.82451
11.4915	1.68254
11.5932	1.52047
11.6949	1.33086
11.7966	1.09935
11.8983	0.789113
12	0.0173088
12.1224	0.0173088
12.2449	0.0173088
12.3673	0.0173088
12.4898	0.0173088
12.6122	0.0173088
12.7347	0.0173088
12.8571	0.0173088
12.9796	0.0173088
13.102	0.0173088
13.2245	0.0173088
13.3469	0.0173088
13.4694	0.0173088
13.5918	0.0173088
13.7143	0.0173088
13.8367	0.0173088
13.9592	0.0173088
14.0816	0.0173088
14.2041	0.0173088
14.3265	0.0173088
14.449	0.0173088
14.5714	0.0173088
14.6939	0.0173088
14.8163	0.0173088
14.9388	0.0173088
15.0612	0.0173088
15.1837	0.0173088
15.3061	0.0173088
15.4286	0.0173088
15.551	0.0173088
15.6735	0.0173088
15.7959	0.0173088
15.9184	0.0173088
16.0408	0.0173088
16.1633	0.0173088
16.2857	0.0173088
16.4082	0.0173088
16.5306	0.0173088
16.6531	0.0173088
16.7755	0.0173088
16.898	0.0173088
17.0204	0.0173088
17.1429	0.0173088
17.2653	0.0173088
17.3878	0.0173088
17.5102	0.0173088
17.6327	0.0173088
17.7551	0.0173088
17.8776	0.0173088
18	0.0173088
18.1224	0.0173088
0	0.0212275
0.122449	0.0212275
0.244898	0.0212275
0.367347	0.0212275
0.489796	0.0212275
0.612245	0.0212275
0.734694	0.0212275
0.857143	0.0212275
0.979592	0.0212275
1.10204	0.0212275
1.22449	0.0212275
1.34694	0.0212275
1.46939	0.0212275
1.59184	0.0212275
1.71429	0.0212275
1.83673	0.0212275
1.95918	0.0212275
2.08163	0.0212275
2.20408	0.0212275
2.32653	0.0212275
2.44898	0.0212275
2.57143	0.0212275
2.69388	0.0212275
2.81633	0.0212275
2.93878	0.0212275
3.06122	0.0212275
3.18367	0.0212275
3.30612	0.0212275
3.42857	0.0212275
3.55102	0.0212275
3.67347	0.0212275
3.79592	0.0212275
3.91837	0.0212275
4.04082	0.0212275
4.16327	0.0212275
4.28571	0.0212275
4.40816	0.0212275
4.53061	0.0212275
4.65306	0.0212275
4.77551	0.0212275
4.89796	0.0212275
5.02041	0.0212275
5.14286	0.0212275
5.26531	0.0212275
5.38776	0.0212275
5.5102	0.0212275
5.63265	0.0212275
5.7551	0.0212275
5.87755	0.0212275
6	0.0212275
6.10169	0.792425
6.20339	1.10242
6.30508	1.33375
6.40678	1.5232
6.50847	1.68515
6.61017	1.82701
6.71186	1.95321
6.81356	2.06664
6.91525	2.16934
7.01695	2.26278
7.11864	2.34808
7.22034	2.42609
7.32203	2.49752
7.42373	2.56291
7.52542	2.62273
7.62712	2.67734
7.72881	2.72706
7.83051	2.77216
7.9322	2.81286
8.0339	2.84935
8.13559	2.8818
8.23729	2.91034
8.33898	2.93507
8.44068	2.95611
8.54237	2.97353
8.64407	2.98739
8.74576	2.99774
8.84746	3.00463
8.94915	3.00806
9.05085	3.00806
9.15254	3.00463
9.25424	2.99774
9.35593	2.98739
9.45763	2.97353
9.55932	2.95611
9.66102	2.93507
9.76271	2.91034
9.86441	2.8818
9.9661	2.84935
10.0678	2.81286
10.1695	2.77216
10.2712	2.72706
10.3729	2.67734
10.4746	2.62273
10.5763	2.56291
10.678	2.49752
10.7797	2.42609
10.8814	2.34808
10.9831	2.26278
11.0847	2.16934
11.1864	2.06664
11.2881	1.95321
11.3898	1.82701
11.4915	1.68515
11.5932	1.5232
11.6949	1.33375
11.7966	1.10242
11.8983	0.792425
12	0.0212275
12.1224	0.0212275
12.2449	0.0212275
12.3673	0.0212275
12.4898	0.0212275
12.6122	0.0212275
12.7347	0.0212275
12.8571	0.0212275
12.9796	0.0212275
13.102	0.0212275
13.2245	0.0212275
13.3469	0.0212275
13.4694	0.0212275
13.5918	0.0212275
13.7143	0.0212275
13.8367	0.0212275
13.9592	0.0212275
14.0816	0.0212275
14.2041	0.0212275
14.3265	0.0212275
14.449	0.0212275
14.5714	0.0212275
14.6939	0.0212275
14.8163	0.0212275
14.9388	0.0212275
15.0612	0.0212275
15.1837	0.0212275
15.3061	0.0212275
15.4286	0.0212275
15.551	0.0212275
15.6735	0.0212275
15.7959	0.0212275
15.9184	0.0212275
16.0408	0.0212275
16.1633	0.0212275
16.2857	0.0212275
16.4082	0.0212275
16.5306	0.0212275
16.6531	0.0212275
16.7755	0.0212275
16.898	0.0212275
17.0204	0.0212275
17.1429	0.0212275
17.2653	0.0212275
17.3878	0.0212275
17.5102	0.0212275
17.6327	0.0212275
17.7551	0.0212275
17.8776	0.0212275
18	0.0212275
18.1224	0.0212275
0	0.0260333
0.122449	0.0260333
0.244898	0.0260333
0.367347	0.0260333
0.489796	0.0260333
0.612245	0.0260333
0.734694	0.0260333
0.857143	0.0260333
0.979592	0.0260333
1.10204	0.0260333
1.22449	0.0260333
1.34694	0.0260333
1.46939	0.0260333
1.59184	0.0260333
1.71429	0.0260333
1.83673	0.0260333
1.95918	0.0260333
2.08163	0.0260333
2.20408	0.0260333
2.32653	0.0260333
2.44898	0.0260333
2.57143	0.0260333
2.69388	0.0260333
2.81633	0.0260333
2.93878	0.0260333
3.06122	0.0260333
3.18367	0.0260333
3.30612	0.0260333
3.42857	0.0260333
3.55102	0.0260333
3.67347	0.0260333
3.79592	0.0260333
3.91837	0.0260333
4.04082	0.0260333
4.16327	0.0260333
4.28571	0.0260333
4.40816	0.0260333
4.53061	0.0260333
4.65306	0.0260333
4.77551	0.0260333
4.89796	0.0260333
5.02041	0.0260333
5.14286	0.0260333
5.26531	0.0260333
5.38776	0.0260333
5.5102	0.0260333
5.63265	0.0260333
5.7551	0.0260333
5.87755	0.0260333
6	0.0260333
6.10169	0.796486
6.20339	1.10618
6.30508	1.33729
6.40678	1.52656
6.50847	1.68835
6.61017	1.83007
6.71186	1.95615
6.81356	2.06947
6.91525	2.17208
7.01695	2.26543
7.11864	2.35064
7.22034	2.42858
7.32203	2.49994
7.42373	2.56527
7.52542	2.62502
7.62712	2.67958
7.72881	2.72925
7.83051	2.77431
7.9322	2.81497
8.0339	2.85143
8.13559	2.88384
8.23729	2.91235
8.33898	2.93707
8.44068	2.95809
8.54237	2.97549
8.64407	2.98933
8.74576	2.99968
8.84746	3.00655
8.94915	3.00998
9.05085	3.00998
9.15254	3.00655
9.25424	2.99968
9.35593	2.98933
9.45763	2.97549
9.55932	2.95809
9.66102	2.93707
9.76271	2.91235
9.86441	2.88384
9.9661	2.85143
10.0678	2.81497
10.1695	2.77431
10.2712	2.72925
10.3729	2.67958
10.4746	2.62502
10.5763	2.56527
10.678	2.49994
10.7797	2.42858
10.8814	2.35064
10.9831	2.26543
11.0847	2.17208
11.1864	2.06947
11.2881	1.95615
11.3898	1.83007
11.4915	1.68835
11.5932	1.52656
11.6949	1.33729
11.7966	1.10618
11.8983	0.796486
12	0.0260333
12.1224	0.0260333
12.2449	0.0260333
12.3673	0.0260333
12.4898	0.0260333
12.6122	0.0260333
12.7347	0.0260333
12.8571	0.0260333
12.9796	0.0260333
13.102	0.0260333
13.2245	0.0260333
13.3469	0.0260333
13.4694	0.0260333
13.5918	0.0260333
13.7143	0.0260333
13.8367	0.0260333
13.9592	0.0260333
14.0816	0.0260333
14.2041	0.0260333
14.3265	0.0260333
14.449	0.0260333
14.5714	0.0260333
14.6939	0.0260333
14.8163	0.0260333
14.9388	0.0260333
15.0612	0.0260333
15.1837	0.0260333
15.3061	0.0260333
15.4286	0.0260333
15.551	0.0260333
15.6735	0.0260333
15.7959	0.0260333
15.9184	0.0260333
16.0408	0.0260333
16.1633	0.0260333
16.2857	0.0260333
16.4082	0.0260333
16.5306	0.0260333
16.6531	0.0260333
16.7755	0.0260333
16.898	0.0260333
17.0204	0.0260333
17.1429	0.0260333
17.2653	0.0260333
17.3878	0.0260333
17.5102	0.0260333
17.6327	0.0260333
17.7551	0.0260333
17.8776	0.0260333
18	0.0260333
18.1224	0.0260333
0	0.0319272
0.122449	0.0319272
0.244898	0.0319272
0.367347	0.0319272
0.489796	0.0319272
0.612245	0.0319272
0.734694	0.0319272
0.857143	0.0319272
0.979592	0.0319272
1.10204	0.0319272
1.22449	0.0319272
1.34694	0.0319272
1.46939	0.0319272
1.59184	0.0319272
1.71429	0.0319272
1.83673	0.0319272
1.95918	0.0319272
2.08163	0.0319272
2.20408	0.0319272
2.32653	0.0319272
2.44898	0.0319272
2.57143	0.0319272
2.69388	0.0319272
2.81633	0.0319272
2.93878	0.0319272
3.06122	0.0319272
3.18367	0.0319272
3.30612	0.0319272
3.42857	0.0319272
3.55102	0.0319272
3.67347	0.0319272
3.79592	0.0319272
3.91837	0.0319272
4.04082	0.0319272
4.16327	0.0319272
4.28571	0.0319272
4.40816	0.0319272
4.53061	0.0319272
4.65306	0.0319272
4.77551	0.0319272
4.89796	0.0319272
5.02041	0.0319272
5.14286	0.0319272
5.26531	0.0319272
5.38776	0.0319272
5.5102	0.0319272
5.63265	0.0319272
5.7551	0.0319272
5.87755	0.0319272
6	0.0319272
6.10169	0.801467
6.20339	1.1108
6.30508	1.34163
6.40678	1.53067
6.50847	1.69228
6.61017	1.83383
6.71186	1.95975
6.81356	2.07295
6.91525	2.17543
7.01695	2.26867
7.11864	2.35378
7.22034	2.43163
7.32203	2.5029
7.42373	2.56815
7.52542	2.62783
7.62712	2.68233
7.72881	2.73194
7.83051	2.77695
7.9322	2.81756
8.0339	2.85398
8.13559	2.88635
8.23729	2.91483
8.33898	2.93951
8.44068	2.96051
8.54237	2.97789
8.64407	2.99172
8.74576	3.00205
8.84746	3.00891
8.94915	3.01234
9.05085	3.01234
9.15254	3.00891
9.25424	3.00205
9.35593	2.99172
9.45763	2.97789
9.55932	2.96051
9.66102	2.93951
9.76271	2.91483
9.86441	2.88635
9.9661	2.85398
10.0678	2.81756
