VARIABLES = X Y
ZONE I = 297, J = 100, F = POINT
1.15907	0.27551
1.16496	0.285714
1.17085	0.295918
1.17674	0.306122
1.18263	0.316327
1.18852	0.326531
1.19441	0.336735
1.20031	0.346939
1.2062	0.357143
1.21209	0.367347
1.21798	0.377551
1.22387	0.387755
1.22976	0.397959
1.23565	0.408163
1.24154	0.418367
1.24744	0.428571
1.25333	0.438776
1.25922	0.44898
1.26511	0.459184
1.271	0.469388
1.27689	0.479592
1.28278	0.489796
1.28868	0.5
1.29888	0.489796
1.30908	0.479592
1.31929	0.469388
1.32949	0.459184
1.3397	0.44898
1.3499	0.438776
1.3601	0.428571
1.37031	0.418367
1.38051	0.408163
1.39072	0.397959
1.40092	0.387755
1.41112	0.377551
1.42133	0.367347
1.43153	0.357143
1.44174	0.346939
1.45194	0.336735
1.46214	0.326531
1.47235	0.316327
1.48255	0.306122
1.49276	0.295918
1.50296	0.285714
1.51316	0.27551
1.52337	0.265306
1.53357	0.255102
1.54378	0.244898
1.55398	0.234694
1.56419	0.22449
1.57439	0.214286
1.58459	0.204082
1.5948	0.193878
1.605	0.183673
1.61521	0.173469
1.62541	0.163265
1.63561	0.153061
1.64582	0.142857
1.65602	0.132653
1.66623	0.122449
1.67643	0.112245
1.68663	0.102041
1.69684	0.0918367
1.70704	0.0816327
1.71725	0.0714286
1.72745	0.0612245
1.73765	0.0510204
1.74786	0.0408163
1.75806	0.0306122
1.76827	0.0204082
1.77847	0.0102041
1.78868	0
1.80888	0
1.82908	0
1.84928	0
1.86948	0
1.88969	0
1.90989	0
1.93009	0
1.95029	0
1.97049	0
1.9907	0
2.0109	0
2.0311	0
2.0513	0
2.0715	0
2.09171	0
2.11191	0
2.13211	0
2.15231	0
2.17251	0
2.19272	0
2.21292	0
2.23312	0
2.25332	0
2.27352	0
2.29373	0
2.31393	0
2.33413	0
2.35433	0
2.37453	0
2.39474	0
2.41494	0
2.43514	0
2.45534	0
2.47554	0
2.49575	0
2.51595	0
2.53615	0
2.55635	0
2.57655	0
2.59676	0
2.61696	0
2.63716	0
2.65736	0
2.67756	0
2.69777	0
2.71797	0
2.73817	0
2.75837	0
2.77857	0
2.79878	0
2.81898	0
2.83918	0
2.85938	0
2.87958	0
2.89979	0
2.91999	0
2.94019	0
2.96039	0
2.98059	0
3.0008	0
3.021	0
3.0412	0
3.0614	0
3.0816	0
3.10181	0
3.12201	0
3.14221	0
3.16241	0
3.18261	0
3.20282	0
3.22302	0
3.24322	0
3.26342	0
3.28362	0
3.30383	0
3.32403	0
3.34423	0
3.36443	0
3.38463	0
3.40484	0
3.42504	0
3.44524	0
3.46544	0
3.48564	0
3.50585	0
3.52605	0
3.54625	0
3.56645	0
3.58665	0
3.60686	0
3.62706	0
3.64726	0
3.66746	0
3.68767	0
3.70787	0
3.72807	0
3.74827	0
3.76847	0
3.78868	0
0	0.0032737
0.010101	0.0032737
0.020202	0.0032737
0.030303	0.0032737
0.040404	0.0032737
0.0505051	0.0032737
0.0606061	0.0032737
0.0707071	0.0032737
0.0808081	0.0032737
0.0909091	0.0032737
0.10101	0.0032737
0.111111	0.0032737
0.121212	0.0032737
0.131313	0.0032737
0.141414	0.0032737
0.151515	0.0032737
0.161616	0.0032737
0.171717	0.0032737
0.181818	0.0032737
0.191919	0.0032737
0.20202	0.0032737
0.212121	0.0032737
0.222222	0.0032737
0.232323	0.0032737
0.242424	0.0032737
0.252525	0.0032737
0.262626	0.0032737
0.272727	0.0032737
0.282828	0.0032737
0.292929	0.0032737
0.30303	0.0032737
0.313131	0.0032737
0.323232	0.0032737
0.333333	0.0032737
0.343434	0.0032737
0.353535	0.0032737
0.363636	0.0032737
0.373737	0.0032737
0.383838	0.0032737
0.393939	0.0032737
0.40404	0.0032737
0.414141	0.0032737
0.424242	0.0032737
0.434343	0.0032737
0.444444	0.0032737
0.454545	0.0032737
0.464646	0.0032737
0.474747	0.0032737
0.484848	0.0032737
0.494949	0.0032737
0.505051	0.0032737
0.515152	0.0032737
0.525253	0.0032737
0.535354	0.0032737
0.545455	0.0032737
0.555556	0.0032737
0.565657	0.0032737
0.575758	0.0032737
0.585859	0.0032737
0.59596	0.0032737
0.606061	0.0032737
0.616162	0.0032737
0.626263	0.0032737
0.636364	0.0032737
0.646465	0.0032737
0.656566	0.0032737
0.666667	0.0032737
0.676768	0.0032737
0.686869	0.0032737
0.69697	0.0032737
0.707071	0.0032737
0.717172	0.0032737
0.727273	0.0032737
0.737374	0.0032737
0.747475	0.0032737
0.757576	0.0032737
0.767677	0.0032737
0.777778	0.0032737
0.787879	0.0032737
0.79798	0.0032737
0.808081	0.0032737
0.818182	0.0032737
0.828283	0.0032737
0.838384	0.0032737
0.848485	0.0032737
0.858586	0.0032737
0.868687	0.0032737
0.878788	0.0032737
0.888889	0.0032737
0.89899	0.0032737
0.909091	0.0032737
0.919192	0.0032737
0.929293	0.0032737
0.939394	0.0032737
0.949495	0.0032737
0.959596	0.0032737
0.969697	0.0032737
0.979798	0.0032737
0.989899	0.0032737
1	0.0032737
1.00589	0.0134611
1.01178	0.0236485
1.01767	0.0338358
1.02357	0.0440232
1.02946	0.0542106
1.03535	0.064398
1.04124	0.0745854
1.04713	0.0847727
1.05302	0.0949601
1.05891	0.105147
1.0648	0.115335
1.0707	0.125522
1.07659	0.13571
1.08248	0.145897
1.08837	0.156084
1.09426	0.166272
1.10015	0.176459
1.10604	0.186647
1.11194	0.196834
1.11783	0.207021
1.12372	0.217209
1.12961	0.227396
1.1355	0.237583
1.14139	0.247771
1.14728	0.257958
1.15317	0.268146
1.15907	0.278333
1.16496	0.28852
1.17085	0.298708
1.17674	0.308895
1.18263	0.319082
1.18852	0.32927
1.19441	0.339457
1.20031	0.349645
1.2062	0.359832
1.21209	0.370019
1.21798	0.380207
1.22387	0.390394
1.22976	0.400581
1.23565	0.410769
1.24154	0.420956
1.24744	0.431144
1.25333	0.441331
1.25922	0.451518
1.26511	0.461706
1.271	0.471893
1.27689	0.482081
1.28278	0.492268
1.28868	0.502455
1.29888	0.492268
1.30908	0.482081
1.31929	0.471893
1.32949	0.461706
1.3397	0.451518
1.3499	0.441331
1.3601	0.431144
1.37031	0.420956
1.38051	0.410769
1.39072	0.400581
1.40092	0.390394
1.41112	0.380207
1.42133	0.370019
1.43153	0.359832
1.44174	0.349645
1.45194	0.339457
1.46214	0.32927
1.47235	0.319082
1.48255	0.308895
1.49276	0.298708
1.50296	0.28852
1.51316	0.278333
1.52337	0.268146
1.53357	0.257958
1.54378	0.247771
1.55398	0.237583
1.56419	0.227396
1.57439	0.217209
1.58459	0.207021
1.5948	0.196834
1.605	0.186647
1.61521	0.176459
1.62541	0.166272
1.63561	0.156084
1.64582	0.145897
1.65602	0.13571
1.66623	0.125522
1.67643	0.115335
1.68663	0.105147
1.69684	0.0949601
1.70704	0.0847727
1.71725	0.0745854
1.72745	0.064398
1.73765	0.0542106
1.74786	0.0440232
1.75806	0.0338358
1.76827	0.0236485
1.77847	0.0134611
1.78868	0.0032737
1.80888	0.0032737
1.82908	0.0032737
1.84928	0.0032737
1.86948	0.0032737
1.88969	0.0032737
1.90989	0.0032737
1.93009	0.0032737
1.95029	0.0032737
1.97049	0.0032737
1.9907	0.0032737
2.0109	0.0032737
2.0311	0.0032737
2.0513	0.0032737
2.0715	0.0032737
2.09171	0.0032737
2.11191	0.0032737
2.13211	0.0032737
2.15231	0.0032737
2.17251	0.0032737
2.19272	0.0032737
2.21292	0.0032737
2.23312	0.0032737
2.25332	0.0032737
2.27352	0.0032737
2.29373	0.0032737
2.31393	0.0032737
2.33413	0.0032737
2.35433	0.0032737
2.37453	0.0032737
2.39474	0.0032737
2.41494	0.0032737
2.43514	0.0032737
2.45534	0.0032737
2.47554	0.0032737
2.49575	0.0032737
2.51595	0.0032737
2.53615	0.0032737
2.55635	0.0032737
2.57655	0.0032737
2.59676	0.0032737
2.61696	0.0032737
2.63716	0.0032737
2.65736	0.0032737
2.67756	0.0032737
2.69777	0.0032737
2.71797	0.0032737
2.73817	0.0032737
2.75837	0.0032737
2.77857	0.0032737
2.79878	0.0032737
2.81898	0.0032737
2.83918	0.0032737
2.85938	0.0032737
2.87958	0.0032737
2.89979	0.0032737
2.91999	0.0032737
2.94019	0.0032737
2.96039	0.0032737
2.98059	0.0032737
3.0008	0.0032737
3.021	0.0032737
3.0412	0.0032737
3.0614	0.0032737
3.0816	0.0032737
3.10181	0.0032737
3.12201	0.0032737
3.14221	0.0032737
3.16241	0.0032737
3.18261	0.0032737
3.20282	0.0032737
3.22302	0.0032737
3.24322	0.0032737
3.26342	0.0032737
3.28362	0.0032737
3.30383	0.0032737
3.32403	0.0032737
3.34423	0.0032737
3.36443	0.0032737
3.38463	0.0032737
3.40484	0.0032737
3.42504	0.0032737
3.44524	0.0032737
3.46544	0.0032737
3.48564	0.0032737
3.50585	0.0032737
3.52605	0.0032737
3.54625	0.0032737
3.56645	0.0032737
3.58665	0.0032737
3.60686	0.0032737
3.62706	0.0032737
3.64726	0.0032737
3.66746	0.0032737
3.68767	0.0032737
3.70787	0.0032737
3.72807	0.0032737
3.74827	0.0032737
3.76847	0.0032737
3.78868	0.0032737
0	0.00675194
0.010101	0.00675194
0.020202	0.00675194
0.030303	0.00675194
0.040404	0.00675194
0.0505051	0.00675194
0.0606061	0.00675194
0.0707071	0.00675194
0.0808081	0.00675194
0.0909091	0.00675194
0.10101	0.00675194
0.111111	0.00675194
0.121212	0.00675194
0.131313	0.00675194
0.141414	0.00675194
0.151515	0.00675194
0.161616	0.00675194
0.171717	0.00675194
0.181818	0.00675194
0.191919	0.00675194
0.20202	0.00675194
0.212121	0.00675194
0.222222	0.00675194
0.232323	0.00675194
0.242424	0.00675194
0.252525	0.00675194
0.262626	0.00675194
0.272727	0.00675194
0.282828	0.00675194
0.292929	0.00675194
0.30303	0.00675194
0.313131	0.00675194
0.323232	0.00675194
0.333333	0.00675194
0.343434	0.00675194
0.353535	0.00675194
0.363636	0.00675194
0.373737	0.00675194
0.383838	0.00675194
0.393939	0.00675194
0.40404	0.00675194
0.414141	0.00675194
0.424242	0.00675194
0.434343	0.00675194
0.444444	0.00675194
0.454545	0.00675194
0.464646	0.00675194
0.474747	0.00675194
0.484848	0.00675194
0.494949	0.00675194
0.505051	0.00675194
0.515152	0.00675194
0.525253	0.00675194
0.535354	0.00675194
0.545455	0.00675194
0.555556	0.00675194
0.565657	0.00675194
0.575758	0.00675194
0.585859	0.00675194
0.59596	0.00675194
0.606061	0.00675194
0.616162	0.00675194
0.626263	0.00675194
0.636364	0.00675194
0.646465	0.00675194
0.656566	0.00675194
0.666667	0.00675194
0.676768	0.00675194
0.686869	0.00675194
0.69697	0.00675194
0.707071	0.00675194
0.717172	0.00675194
0.727273	0.00675194
0.737374	0.00675194
0.747475	0.00675194
0.757576	0.00675194
0.767677	0.00675194
0.777778	0.00675194
0.787879	0.00675194
0.79798	0.00675194
0.808081	0.00675194
0.818182	0.00675194
0.828283	0.00675194
0.838384	0.00675194
0.848485	0.00675194
0.858586	0.00675194
0.868687	0.00675194
0.878788	0.00675194
0.888889	0.00675194
0.89899	0.00675194
0.909091	0.00675194
0.919192	0.00675194
0.929293	0.00675194
0.939394	0.00675194
0.949495	0.00675194
0.959596	0.00675194
0.969697	0.00675194
0.979798	0.00675194
0.989899	0.00675194
1	0.00675194
1.00589	0.0169216
1.01178	0.0270912
1.01767	0.0372608
1.02357	0.0474305
1.02946	0.0576001
1.03535	0.0677697
1.04124	0.0779394
1.04713	0.088109
1.05302	0.0982786
1.05891	0.108448
1.0648	0.118618
1.0707	0.128788
1.07659	0.138957
1.08248	0.149127
1.08837	0.159296
1.09426	0.169466
1.10015	0.179636
1.10604	0.189805
1.11194	0.199975
1.11783	0.210145
1.12372	0.220314
1.12961	0.230484
1.1355	0.240653
1.14139	0.250823
1.14728	0.260993
1.15317	0.271162
1.15907	0.281332
1.16496	0.291502
1.17085	0.301671
1.17674	0.311841
1.18263	0.322011
1.18852	0.33218
1.19441	0.34235
1.20031	0.352519
1.2062	0.362689
1.21209	0.372859
1.21798	0.383028
1.22387	0.393198
1.22976	0.403368
1.23565	0.413537
1.24154	0.423707
1.24744	0.433877
1.25333	0.444046
1.25922	0.454216
1.26511	0.464385
1.271	0.474555
1.27689	0.484725
1.28278	0.494894
1.28868	0.505064
1.29888	0.494894
1.30908	0.484725
1.31929	0.474555
1.32949	0.464385
1.3397	0.454216
1.3499	0.444046
1.3601	0.433877
1.37031	0.423707
1.38051	0.413537
1.39072	0.403368
1.40092	0.393198
1.41112	0.383028
1.42133	0.372859
1.43153	0.362689
1.44174	0.352519
1.45194	0.34235
1.46214	0.33218
1.47235	0.322011
1.48255	0.311841
1.49276	0.301671
1.50296	0.291502
1.51316	0.281332
1.52337	0.271162
1.53357	0.260993
1.54378	0.250823
1.55398	0.240653
1.56419	0.230484
1.57439	0.220314
1.58459	0.210145
1.5948	0.199975
1.605	0.189805
1.61521	0.179636
1.62541	0.169466
1.63561	0.159296
1.64582	0.149127
1.65602	0.138957
1.66623	0.128788
1.67643	0.118618
1.68663	0.108448
1.69684	0.0982786
1.70704	0.088109
1.71725	0.0779394
1.72745	0.0677697
1.73765	0.0576001
1.74786	0.0474305
1.75806	0.0372608
1.76827	0.0270912
1.77847	0.0169216
1.78868	0.00675194
1.80888	0.00675194
1.82908	0.00675194
1.84928	0.00675194
1.86948	0.00675194
1.88969	0.00675194
1.90989	0.00675194
1.93009	0.00675194
1.95029	0.00675194
1.97049	0.00675194
1.9907	0.00675194
2.0109	0.00675194
2.0311	0.00675194
2.0513	0.00675194
2.0715	0.00675194
2.09171	0.00675194
2.11191	0.00675194
2.13211	0.00675194
2.15231	0.00675194
2.17251	0.00675194
2.19272	0.00675194
2.21292	0.00675194
2.23312	0.00675194
2.25332	0.00675194
2.27352	0.00675194
2.29373	0.00675194
2.31393	0.00675194
2.33413	0.00675194
2.35433	0.00675194
2.37453	0.00675194
2.39474	0.00675194
2.41494	0.00675194
2.43514	0.00675194
2.45534	0.00675194
2.47554	0.00675194
2.49575	0.00675194
2.51595	0.00675194
2.53615	0.00675194
2.55635	0.00675194
2.57655	0.00675194
2.59676	0.00675194
2.61696	0.00675194
2.63716	0.00675194
2.65736	0.00675194
2.67756	0.00675194
2.69777	0.00675194
2.71797	0.00675194
2.73817	0.00675194
2.75837	0.00675194
2.77857	0.00675194
2.79878	0.00675194
2.81898	0.00675194
2.83918	0.00675194
2.85938	0.00675194
2.87958	0.00675194
2.89979	0.00675194
2.91999	0.00675194
2.94019	0.00675194
2.96039	0.00675194
2.98059	0.00675194
3.0008	0.00675194
3.021	0.00675194
3.0412	0.00675194
3.0614	0.00675194
3.0816	0.00675194
3.10181	0.00675194
3.12201	0.00675194
3.14221	0.00675194
3.16241	0.00675194
3.18261	0.00675194
3.20282	0.00675194
3.22302	0.00675194
3.24322	0.00675194
3.26342	0.00675194
3.28362	0.00675194
3.30383	0.00675194
3.32403	0.00675194
3.34423	0.00675194
3.36443	0.00675194
3.38463	0.00675194
3.40484	0.00675194
3.42504	0.00675194
3.44524	0.00675194
3.46544	0.00675194
3.48564	0.00675194
3.50585	0.00675194
3.52605	0.00675194
3.54625	0.00675194
3.56645	0.00675194
3.58665	0.00675194
3.60686	0.00675194
3.62706	0.00675194
3.64726	0.00675194
3.66746	0.00675194
3.68767	0.00675194
3.70787	0.00675194
3.72807	0.00675194
3.74827	0.00675194
3.76847	0.00675194
3.78868	0.00675194
0	0.0104475
0.010101	0.0104475
0.020202	0.0104475
0.030303	0.0104475
0.040404	0.0104475
0.0505051	0.0104475
0.0606061	0.0104475
0.0707071	0.0104475
0.0808081	0.0104475
0.0909091	0.0104475
0.10101	0.0104475
0.111111	0.0104475
0.121212	0.0104475
0.131313	0.0104475
0.141414	0.0104475
0.151515	0.0104475
0.161616	0.0104475
0.171717	0.0104475
0.181818	0.0104475
0.191919	0.0104475
0.20202	0.0104475
0.212121	0.0104475
0.222222	0.0104475
0.232323	0.0104475
0.242424	0.0104475
0.252525	0.0104475
0.262626	0.0104475
0.272727	0.0104475
0.282828	0.0104475
0.292929	0.0104475
0.30303	0.0104475
0.313131	0.0104475
0.323232	0.0104475
0.333333	0.0104475
0.343434	0.0104475
0.353535	0.0104475
0.363636	0.0104475
0.373737	0.0104475
0.383838	0.0104475
0.393939	0.0104475
0.40404	0.0104475
0.414141	0.0104475
0.424242	0.0104475
0.434343	0.0104475
0.444444	0.0104475
0.454545	0.0104475
0.464646	0.0104475
0.474747	0.0104475
0.484848	0.0104475
0.494949	0.0104475
0.505051	0.0104475
0.515152	0.0104475
0.525253	0.0104475
0.535354	0.0104475
0.545455	0.0104475
0.555556	0.0104475
0.565657	0.0104475
0.575758	0.0104475
0.585859	0.0104475
0.59596	0.0104475
0.606061	0.0104475
0.616162	0.0104475
0.626263	0.0104475
0.636364	0.0104475
0.646465	0.0104475
0.656566	0.0104475
0.666667	0.0104475
0.676768	0.0104475
0.686869	0.0104475
0.69697	0.0104475
0.707071	0.0104475
0.717172	0.0104475
0.727273	0.0104475
0.737374	0.0104475
0.747475	0.0104475
0.757576	0.0104475
0.767677	0.0104475
0.777778	0.0104475
0.787879	0.0104475
0.79798	0.0104475
0.808081	0.0104475
0.818182	0.0104475
0.828283	0.0104475
0.838384	0.0104475
0.848485	0.0104475
0.858586	0.0104475
0.868687	0.0104475
0.878788	0.0104475
0.888889	0.0104475
0.89899	0.0104475
0.909091	0.0104475
0.919192	0.0104475
0.929293	0.0104475
0.939394	0.0104475
0.949495	0.0104475
0.959596	0.0104475
0.969697	0.0104475
0.979798	0.0104475
0.989899	0.0104475
1	0.0104475
1.00589	0.0205983
1.01178	0.0307491
1.01767	0.0408998
1.02357	0.0510506
1.02946	0.0612014
1.03535	0.0713522
1.04124	0.0815029
1.04713	0.0916537
1.05302	0.101805
1.05891	0.111955
1.0648	0.122106
1.0707	0.132257
1.07659	0.142408
1.08248	0.152558
1.08837	0.162709
1.09426	0.17286
1.10015	0.183011
1.10604	0.193162
1.11194	0.203312
1.11783	0.213463
1.12372	0.223614
1.12961	0.233765
1.1355	0.243915
1.14139	0.254066
1.14728	0.264217
1.15317	0.274368
1.15907	0.284519
1.16496	0.294669
1.17085	0.30482
1.17674	0.314971
1.18263	0.325122
1.18852	0.335272
1.19441	0.345423
1.20031	0.355574
1.2062	0.365725
1.21209	0.375876
1.21798	0.386026
1.22387	0.396177
1.22976	0.406328
1.23565	0.416479
1.24154	0.426629
1.24744	0.43678
1.25333	0.446931
1.25922	0.457082
1.26511	0.467233
1.271	0.477383
1.27689	0.487534
1.28278	0.497685
1.28868	0.507836
1.29888	0.497685
1.30908	0.487534
1.31929	0.477383
1.32949	0.467233
1.3397	0.457082
1.3499	0.446931
1.3601	0.43678
1.37031	0.426629
1.38051	0.416479
1.39072	0.406328
1.40092	0.396177
1.41112	0.386026
1.42133	0.375876
1.43153	0.365725
1.44174	0.355574
1.45194	0.345423
1.46214	0.335272
1.47235	0.325122
1.48255	0.314971
1.49276	0.30482
1.50296	0.294669
1.51316	0.284519
1.52337	0.274368
1.53357	0.264217
1.54378	0.254066
1.55398	0.243915
1.56419	0.233765
1.57439	0.223614
1.58459	0.213463
1.5948	0.203312
1.605	0.193162
1.61521	0.183011
1.62541	0.17286
1.63561	0.162709
1.64582	0.152558
1.65602	0.142408
1.66623	0.132257
1.67643	0.122106
1.68663	0.111955
1.69684	0.101805
1.70704	0.0916537
1.71725	0.0815029
1.72745	0.0713522
1.73765	0.0612014
1.74786	0.0510506
1.75806	0.0408998
1.76827	0.0307491
1.77847	0.0205983
1.78868	0.0104475
1.80888	0.0104475
1.82908	0.0104475
1.84928	0.0104475
1.86948	0.0104475
1.88969	0.0104475
1.90989	0.0104475
1.93009	0.0104475
1.95029	0.0104475
1.97049	0.0104475
1.9907	0.0104475
2.0109	0.0104475
2.0311	0.0104475
2.0513	0.0104475
2.0715	0.0104475
2.09171	0.0104475
2.11191	0.0104475
2.13211	0.0104475
2.15231	0.0104475
2.17251	0.0104475
2.19272	0.0104475
2.21292	0.0104475
2.23312	0.0104475
2.25332	0.0104475
2.27352	0.0104475
2.29373	0.0104475
2.31393	0.0104475
2.33413	0.0104475
2.35433	0.0104475
2.37453	0.0104475
2.39474	0.0104475
2.41494	0.0104475
2.43514	0.0104475
2.45534	0.0104475
2.47554	0.0104475
2.49575	0.0104475
2.51595	0.0104475
2.53615	0.0104475
2.55635	0.0104475
2.57655	0.0104475
2.59676	0.0104475
2.61696	0.0104475
2.63716	0.0104475
2.65736	0.0104475
2.67756	0.0104475
2.69777	0.0104475
2.71797	0.0104475
2.73817	0.0104475
2.75837	0.0104475
2.77857	0.0104475
2.79878	0.0104475
2.81898	0.0104475
2.83918	0.0104475
2.85938	0.0104475
2.87958	0.0104475
2.89979	0.0104475
2.91999	0.0104475
2.94019	0.0104475
2.96039	0.0104475
2.98059	0.0104475
3.0008	0.0104475
3.021	0.0104475
3.0412	0.0104475
3.0614	0.0104475
3.0816	0.0104475
3.10181	0.0104475
3.12201	0.0104475
3.14221	0.0104475
3.16241	0.0104475
3.18261	0.0104475
3.20282	0.0104475
3.22302	0.0104475
3.24322	0.0104475
3.26342	0.0104475
3.28362	0.0104475
3.30383	0.0104475
3.32403	0.0104475
3.34423	0.0104475
3.36443	0.0104475
3.38463	0.0104475
3.40484	0.0104475
3.42504	0.0104475
3.44524	0.0104475
3.46544	0.0104475
3.48564	0.0104475
3.50585	0.0104475
3.52605	0.0104475
3.54625	0.0104475
3.56645	0.0104475
3.58665	0.0104475
3.60686	0.0104475
3.62706	0.0104475
3.64726	0.0104475
3.66746	0.0104475
3.68767	0.0104475
3.70787	0.0104475
3.72807	0.0104475
3.74827	0.0104475
3.76847	0.0104475
3.78868	0.0104475
0	0.014374
0.010101	0.014374
0.020202	0.014374
0.030303	0.014374
0.040404	0.014374
0.0505051	0.014374
0.0606061	0.014374
0.0707071	0.014374
0.0808081	0.014374
0.0909091	0.014374
0.10101	0.014374
0.111111	0.014374
0.121212	0.014374
0.131313	0.014374
0.141414	0.014374
0.151515	0.014374
0.161616	0.014374
0.171717	0.014374
0.181818	0.014374
0.191919	0.014374
0.20202	0.014374
0.212121	0.014374
0.222222	0.014374
0.232323	0.014374
0.242424	0.014374
0.252525	0.014374
0.262626	0.014374
0.272727	0.014374
0.282828	0.014374
0.292929	0.014374
0.30303	0.014374
0.313131	0.014374
0.323232	0.014374
0.333333	0.014374
0.343434	0.014374
0.353535	0.014374
0.363636	0.014374
0.373737	0.014374
0.383838	0.014374
0.393939	0.014374
0.40404	0.014374
0.414141	0.014374
0.424242	0.014374
0.434343	0.014374
0.444444	0.014374
0.454545	0.014374
0.464646	0.014374
0.474747	0.014374
0.484848	0.014374
0.494949	0.014374
0.505051	0.014374
0.515152	0.014374
0.525253	0.014374
0.535354	0.014374
0.545455	0.014374
0.555556	0.014374
0.565657	0.014374
0.575758	0.014374
0.585859	0.014374
0.59596	0.014374
0.606061	0.014374
0.616162	0.014374
0.626263	0.014374
0.636364	0.014374
0.646465	0.014374
0.656566	0.014374
0.666667	0.014374
0.676768	0.014374
0.686869	0.014374
0.69697	0.014374
0.707071	0.014374
0.717172	0.014374
0.727273	0.014374
0.737374	0.014374
0.747475	0.014374
0.757576	0.014374
0.767677	0.014374
0.777778	0.014374
0.787879	0.014374
0.79798	0.014374
0.808081	0.014374
0.818182	0.014374
0.828283	0.014374
0.838384	0.014374
0.848485	0.014374
0.858586	0.014374
0.868687	0.014374
0.878788	0.014374
0.888889	0.014374
0.89899	0.014374
0.909091	0.014374
0.919192	0.014374
0.929293	0.014374
0.939394	0.014374
0.949495	0.014374
0.959596	0.014374
0.969697	0.014374
0.979798	0.014374
0.989899	0.014374
1	0.014374
1.00589	0.0245047
1.01178	0.0346354
1.01767	0.0447662
1.02357	0.0548969
1.02946	0.0650277
1.03535	0.0751584
1.04124	0.0852892
1.04713	0.0954199
1.05302	0.105551
1.05891	0.115681
1.0648	0.125812
1.0707	0.135943
1.07659	0.146074
1.08248	0.156204
1.08837	0.166335
1.09426	0.176466
1.10015	0.186597
1.10604	0.196727
1.11194	0.206858
1.11783	0.216989
1.12372	0.22712
1.12961	0.23725
1.1355	0.247381
1.14139	0.257512
1.14728	0.267643
1.15317	0.277773
1.15907	0.287904
1.16496	0.298035
1.17085	0.308166
1.17674	0.318296
1.18263	0.328427
1.18852	0.338558
1.19441	0.348689
1.20031	0.358819
1.2062	0.36895
1.21209	0.379081
1.21798	0.389212
1.22387	0.399342
1.22976	0.409473
1.23565	0.419604
1.24154	0.429735
1.24744	0.439865
1.25333	0.449996
1.25922	0.460127
1.26511	0.470257
1.271	0.480388
1.27689	0.490519
1.28278	0.50065
1.28868	0.51078
1.29888	0.50065
1.30908	0.490519
1.31929	0.480388
1.32949	0.470257
1.3397	0.460127
1.3499	0.449996
1.3601	0.439865
1.37031	0.429735
1.38051	0.419604
1.39072	0.409473
1.40092	0.399342
1.41112	0.389212
1.42133	0.379081
1.43153	0.36895
1.44174	0.358819
1.45194	0.348689
1.46214	0.338558
1.47235	0.328427
1.48255	0.318296
1.49276	0.308166
1.50296	0.298035
1.51316	0.287904
1.52337	0.277773
1.53357	0.267643
1.54378	0.257512
1.55398	0.247381
1.56419	0.23725
1.57439	0.22712
1.58459	0.216989
1.5948	0.206858
1.605	0.196727
1.61521	0.186597
1.62541	0.176466
1.63561	0.166335
1.64582	0.156204
1.65602	0.146074
1.66623	0.135943
1.67643	0.125812
1.68663	0.115681
1.69684	0.105551
1.70704	0.0954199
1.71725	0.0852892
1.72745	0.0751584
1.73765	0.0650277
1.74786	0.0548969
1.75806	0.0447662
1.76827	0.0346354
1.77847	0.0245047
1.78868	0.014374
1.80888	0.014374
